feature,06/30/2001,09/30/2001,12/31/2001,03/31/2002,06/30/2002,09/30/2002,12/31/2002,03/31/2003,06/30/2003,09/30/2003,12/31/2003,03/31/2004,06/30/2004,09/30/2004,12/31/2004,03/31/2005,06/30/2005,09/30/2005,12/31/2005,03/31/2006,06/30/2006,09/30/2006,12/31/2006,03/31/2007,06/30/2007,09/30/2007,12/31/2007,03/31/2008,06/30/2008,09/30/2008,12/31/2008,03/31/2009,06/30/2009,09/30/2009,12/31/2009,03/31/2010,06/30/2010,09/30/2010,12/31/2010,03/31/2011,06/30/2011,09/30/2011,12/31/2011,03/31/2012,06/30/2012,09/30/2012,12/31/2012,03/31/2013,06/30/2013,09/30/2013,12/31/2013,03/31/2014,06/30/2014,09/30/2014,12/31/2014,03/31/2015,06/30/2015,09/30/2015,12/31/2015,03/31/2016,06/30/2016,09/30/2016,12/31/2016,03/31/2017,06/30/2017,09/30/2017,12/31/2017,03/31/2018,06/30/2018,09/30/2018,12/31/2018,03/31/2019,06/30/2019,09/30/2019,12/31/2019,03/31/2020,06/30/2020,09/30/2020,12/31/2020,03/31/2021,06/30/2021,09/30/2021,12/31/2021,03/31/2022,06/30/2022,09/30/2022,12/31/2022,03/31/2023,06/30/2023,09/30/2023,12/31/2023,03/31/2024,06/30/2024,09/30/2024,12/31/2024,03/31/2025,06/30/2025,09/30/2025
RIAD4012_qoq,111.11111111111111,68521.05263157895,73.67694431661297,-67.91202967673556,92.00385356454721,9.533366783743102,31.50317387605523,-58.084100522518035,172.1595631010329,34.26103646833013,45.38956397426733,-77.97443461160275,34.45616883116883,26.77331723513432,49.154761904761905,-56.54481602681778,131.47212783543026,56.30232096806189,47.220530003045994,-55.61992448145657,139.6270396270396,83.79539559014268,54.281303753363034,-69.69714295515749,100.0,65.09433962264151,74.85714285714286,-45.09803921568628,75.0,26.87074829931973,39.67828418230563,-83.6852207293666,85.88235294117646,41.77215189873418,20.535714285714285,-83.7037037037037,97.72727272727273,41.37931034482759,17.073170731707318,-72.91666666666666,102.56410256410255,36.708860759493675,20.37037037037037,-71.53846153846153,91.8918918918919,60.56338028169014,25.438596491228072,-76.22377622377621,226.47058823529412,57.65765765765766,30.28571428571429,-73.24561403508771,119.67213114754098,67.16417910447761,42.410714285714285,-76.8025078369906,114.86486486486487,59.74842767295597,33.07086614173229,-73.96449704142012,104.54545454545455,46.666666666666664,31.439393939393938,-78.38616714697406,101.33333333333334,37.74834437086093,34.61538461538461,-74.28571428571429,108.33333333333333,56.00000000000001,39.31623931623932,-72.08588957055214,87.91208791208791,47.953216374269005,23.3201581027668,-80.44871794871796,139.34426229508196,34.93150684931507,23.85786802030457,-77.8688524590164,79.62962962962963,48.45360824742268,21.52777777777778,-79.42857142857143,125.0,70.37037037037037,73.18840579710145,-51.46443514644351,87.93103448275862,61.00917431192661,34.472934472934476,-70.12711864406779,83.68794326241135,45.94594594594595,17.195767195767196,-83.29571106094808,98.64864864864865,44.21768707482993
RIADB488_qoq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-34.78260869565217,131.11111111111111,14.423076923076922,51.26050420168067,-65.0,50.79365079365079,35.78947368421053,27.906976744186046,-79.39393939393939,94.11764705882352,53.03030303030303,27.722772277227726,-79.84496124031007,103.84615384615385,60.37735849056604,44.70588235294118,-65.04065040650406,106.9767441860465,51.68539325842697,34.81481481481482,-68.13186813186813,89.65517241379311,34.54545454545455,27.7027027027027,-73.54497354497354,96.0,60.204081632653065,40.12738853503185,-70.45454545454545,81.53846153846153,47.45762711864407,43.103448275862064,-65.06024096385542,101.14942528735634,60.57142857142858,43.41637010676156,-66.25310173697271,94.11764705882352,45.83333333333333,30.909090909090907,-77.18253968253968,100.8695652173913,51.082251082251084,33.2378223495702,-75.6989247311828,100.0,49.11504424778761,32.34421364985163,-72.6457399103139,118.0327868852459,56.766917293233085,39.08872901678657,-73.27586206896551,99.35483870967742,124.91909385113269,42.15827338129496,-64.77732793522267,117.52873563218391,60.7661822985469,37.30484798685292,-72.47157390783961,105.8695652173913,57.76135163674763
RCON1460_qoq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,22.311111111111114,-8.13953488372093,3.2436708860759493,-15.785440613026818,11462.55686988171,2.5800232150937457,-46.8584820983345,26.47880410853105,-2.9818804394350122,-92.3529411764706,53.84615384615385,-25.0,13.333333333333334,-70.58823529411765,-40.0,33.33333333333333,-100.0,100.0,20.0,-16.666666666666664,40.0,14.285714285714285,0.0,0.0,25.0,40.0,-14.285714285714285,125.0,14.814814814814813,29.03225806451613,35.0,-7.4074074074074066,-22.0,5.128205128205128,82.92682926829268,-10.666666666666668,-20.8955223880597,11.320754716981133,-32.20338983050847,-72.5,0.0,9.090909090909092,0.0,41.66666666666667,-5.88235294117647,-56.25,228.57142857142856,2726.086956521739,21.384615384615387,7.477820025348543,-4.952830188679245,7.568238213399504,43.25259515570934,23.67149758454106,-40.95052083333333,-9.371554575523705,-0.36496350364963503,-30.76923076923077,-4.761904761904762,57.77777777777777,-21.948356807511736,-9.473684210526317,-29.900332225913623,86.7298578199052,-37.309644670050766,62.955465587044536,25.59006211180124,25.222551928783382,-48.183254344391784,69.0548780487805,-43.37240757439134,-24.203821656050955,-10.084033613445378,30.60747663551402,-15.56350626118068,-2.330508474576271,15.184381778741866,26.93032015065913,-19.287833827893174,17.463235294117645,-3.4428794992175273,-12.155591572123177,22.324723247232473
RCON5367_qoq,-5.857532886572351,-95.8344318481413,-9.49367088607595,-0.6993006993006993,0.0,-0.7042253521126761,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,100.0,-0.6172839506172839,0.0,-0.6211180124223602,310.0,84632.7743902439,-42.50558157190738,-73.666769926873,76.01002899377347,-57.467780155681425,-52.38095238095239,-96.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,2772.7272727272725,-24.050632911392405,77.08333333333334,31.76470588235294,-8.928571428571429,15.294117647058824,-39.795918367346935,2.5423728813559325,-40.77134986225895,-40.0,79.84496124031007,113.36206896551724,0.0,29.292929292929294,43.90625,-26.92725298588491,-71.76820208023774,2.631578947368421,268.2051282051282,43.73259052924791,75.96899224806202,20.92511013215859,-0.31876138433515483,1.7359524897213339,7.678491243825775,-23.519599666388658,-4.743729552889858,32.45563823697768,-1.2100259291270528,1.968503937007874
RCON5597_qoq,0.0,100.0,340.4461129531691,-74.34885399298211,-9.61639210664183,-2.741997810265988,336.99583367822754,-76.57639455387157,4.7921204148965995,-1.0412540320298793,275.61305281325866,-73.0170044206511,-1.4439081438471046,-18.756960997595527,381.982293628525,-9.87487772201429,-26.2821732314585,232.13569100828013,18.042523716307784,2.6206742419255833,15.79500596918894,-0.5333593264239805,8.708588272420645,10.002307268610942,0.036101083032490974,23.745940093828942,39.078448527267426,63.64017613755504,6.022552537160431,-16.90838772057046,63.985454545454544,50.46123824729466,10.104344750338973,-26.744123788617014,13.726063441017395,10.983290488431876,-17.875962707742197,-5.676209279368213,12.229946923824475,1.1923000066608938,2.5737230121116377,-9.1253288840403,-8.763505402160865,2.801857585139319,-4.946544195151333,10.20990099009901,27.023142158976572,-3.2137603259024554,-1.3562492692622472,32.68341827663861,12.055027022198402,11.399872448979592,-2.20409331615858,11.942045953461145,14.142371551836842,2.339432465710277,-2.557358701734751,14.420260724745878,7.282674161814897,-2.327485380116959,10.322117111723147,-37.48616085965484,2.212035975969719,0.9920500101922947,-15.000336405840006,26.073534649938658,1.6072830010987287,9.290326567182625,2.5357607282184653,6.5782581125417,4.917608712522958,-20.52369446225159,-6.182912452689707,6.626764987930294,26.487827570165916,40.98955523954298,-12.277406789092932,9.208230909523433,4.656101944126776,20.952579179241685,-7.991797401554479,10.874207072832407,9.13717000759088,-0.14941137072052346,-25.351513118856584,-1.5275881732879435,-5.229446345529525,-11.556337376168873,-10.524662926053093,1.137187916793411,-12.671494343289453,0.8557198113707414,-9.895190312327616,6.54772316483004,8.194702856517457,-8.12533191715348,0.2835122488301679,10.424615046798232
RIAD4200_qoq,0.0,100.0,76.18719889883,-64.859375,143.019119608715,49.181227701033755,12.933096216348808,-80.57667245873154,97.09253564439474,44.283687943262414,33.72984663782933,-75.96853635227522,67.2988681553992,91.18668860852075,44.07039020657995,-64.67073818374934,116.83577602405111,59.852686308492196,42.0122513145769,-68.39714471122647,109.55429399685951,57.415412992103285,34.09740021969974,-75.4246081590301,100.0,66.66666666666666,76.66666666666667,-47.16981132075472,46.42857142857143,31.70731707317073,33.33333333333333,-88.88888888888889,87.5,33.33333333333333,20.0,-83.33333333333334,75.0,71.42857142857143,33.33333333333333,-75.0,100.0,37.5,36.36363636363637,-66.66666666666666,80.0,55.55555555555556,28.57142857142857,-77.77777777777779,100.0,37.5,36.36363636363637,-73.33333333333333,75.0,57.14285714285714,27.27272727272727,-71.42857142857143,75.0,57.14285714285714,36.36363636363637,-66.66666666666666,100.0,60.0,37.5,-77.27272727272727,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RIAD4230_qoq,-1.5873015873015872,-1.2096774193548387,0.9183673469387756,-55.71284125379171,360.958904109589,15.948489351163941,128.7911149081589,-99.96265870052278,-1300.0,-4.166666666666666,0.0,100.0,0.0,0.0,-100.0,0.0,0.0,0.0,-419700.0,100.0,100.0,-41.74364896073903,-62.93359762140733,-100.0,0.0,0.0,100.0,-25.0,-100.0,100.0,477.77777777777777,63.46153846153846,12.941176470588237,20.833333333333336,24.137931034482758,-94.44444444444444,-12.5,-342.85714285714283,-5.88235294117647,100.0,0.0,-100.0,3.278688524590164,101.69491525423729,1200.0,100.0,23.076923076923077,-68.75,30.0,230.76923076923075,-6.976744186046512,-120.0,112.5,200.0,466.6666666666667,35.294117647058826,26.08695652173913,-10.344827586206897,146.15384615384613,-31.25,27.27272727272727,3.571428571428571,6.896551724137931,-67.74193548387096,35.0,-18.51851851851852,-72.72727272727273,133.33333333333331,14.285714285714285,-50.0,112.5,11.76470588235294,10.526315789473683,100.0,102.38095238095238,69.41176470588235,101.38888888888889,29.655172413793103,-2.925531914893617,-103.28767123287672,208.33333333333334,-15.384615384615385,-27.27272727272727,100.0,181.25,-31.11111111111111,158.06451612903226,62.5,36.15384615384615,48.58757062146893,17.870722433460077,-106.77419354838709,333.33333333333337,26.53061224489796,72.58064516129032,-68.22429906542055,205.88235294117646,23.076923076923077
RCON6648_qoq,-24.382041365394315,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-23.156368907410762,-22.754067436925254,-4.517704517704518,-61.54092071611254,-88.19617622610141,-50.0,13992.957746478874,6.8259044573256045,-14.079895219384413,-15.058797909407664,-36.04666068452762,-3.5077169773501704,-6.273369339426672,-2.6152482269503547,-28.4251251706873,-8.966613672496026,-0.6287111421585749,-1.3708260105448156,-25.12473271560941,-5.7591623036649215,-0.7575757575757576,-1.1704834605597965,-23.53244078269825,-2.8956228956228958,-1.1789181692094313,-0.9824561403508772,-86.88873139617293,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,417.6,-85.31684698608964,-36.84210526315789,5.0,49.2063492063492,1355.3191489361702,383.2602339181287,34.27620632279534,58.37557733468513,60.203428408848424,-4.479865026861431,7.065166868085898,10.714595814882347,-4.278095835620736,0.43832698373684,6.162819153275144,11.852164893003957,-8.00989214810744,-10.794563512807109,-15.466075091038467,-24.22756981580511,-16.545775338168987,-14.117923420249001,-18.89132020423049,-19.671762589928058,30.478589420654913,38.803088803088805,57.95085767269356,30.080226983661092,26.98657440487383,4.015755027097462,-2.807277282692253,-0.4979933796174239,8.773221067506698,6.19536092240236,-1.6719339382200022,4.955935717988595,13.797787217228095,10.291021940580308
RCON1764_qoq,0.0,100.0,-0.040584415584415584,189.89037758830693,-38.58543417366947,-25.541619156214367,246.52373660030628,28.159802015202406,1291.3586206896553,12.091877450470143,175.4596669349347,-38.829242450997704,-71.59435351173465,235.24020694752403,51.542726751620435,10.518208963909407,-12.346540339260827,20.647119667955074,157.11669462225723,-21.137484696992896,26.12368646818594,10.830183237902629,9.510838238345723,-22.300156001235177,-41.096774193548384,119.0580503833516,103.15,-6.965296578882599,-46.93121693121693,-30.608175473579262,11.278735632183908,81.02001291155584,33.238231098430816,-21.199143468950748,-15.59103260869565,-8.732394366197182,4.761904761904762,5.092592592592593,-28.83460152182619,24.141812042768713,1.7679057116953765,-5.968819599109131,12.269066792989104,-16.877637130801688,33.3502538071066,10.69661210506281,-20.3232462173315,5.481225722917566,-4.091653027823241,26.322525597269625,-13.272543059777103,1.7523364485981308,6.5824722541140455,11.310592459605028,-9.0,33.959588798298476,-18.152950516009525,1.939864209505335,-3.9327624484617822,6.80092439749092,-7.017001545595054,-20.179521276595743,-25.65597667638484,-11.5406162464986,-10.449651678277391,7.4964639321074955,-29.013157894736842,68.0259499536608,-1.3789299503585217,22.483221476510067,-17.442922374429223,-4.922566371681416,-3.5485747527632348,12.18335343787696,-24.838709677419356,81.40200286123033,-14.037854889589903,-18.256880733944953,-22.783389450056116,66.35174418604652,-23.940585408475318,22.228604250430788,3.0545112781954886,15.367077063383494,-34.26877470355731,9.140108238123872,-24.683195592286502,38.03950256035114,2.278749337572867,6.580310880829016,27.904715605250363,-9.806157354618016,-29.372102823430257,13.902147971360382,3.247773703509691,40.63926940639269,-49.278499278499275,15.433854907539118
RIAD4508_qoq,73.90029325513197,30.775716694772342,18.568665377176018,-90.26644915715063,92.73743016759776,49.275362318840585,32.81553398058252,-79.97076023391813,90.51094890510949,39.08045977011494,30.853994490358126,-80.84210526315789,93.4065934065934,120.45454545454545,80.6701030927835,-54.493580599144074,121.9435736677116,62.14689265536724,65.85365853658537,-32.457983193277315,129.00466562986003,60.64516129032258,49.90488268864933,-71.79921037789057,150.0,60.0,37.5,-72.72727272727273,100.0,16.666666666666664,42.857142857142854,-100.0,100.0,150.0,140.0,-83.33333333333334,100.0,25.0,40.0,-71.42857142857143,50.0,300.0,-33.33333333333333,-62.5,166.66666666666669,62.5,30.76923076923077,-88.23529411764706,100.0,50.0,33.33333333333333,-37.5,80.0,44.44444444444444,30.76923076923077,-76.47058823529412,75.0,14.285714285714285,0.0,-100.0,100.0,0.0,0.0,-100.0,100.0,100.0,150.0,-60.0,150.0,160.0,92.3076923076923,-56.00000000000001,218.18181818181816,114.28571428571428,48.0,-59.45945945945946,31.11111111111111,11.864406779661017,6.0606060606060606,-97.14285714285714,100.0,25.0,20.0,-66.66666666666666,900.0,705.0,222.36024844720498,-4.8169556840077075,108.90688259109311,69.96124031007753,42.30330672748004,-69.51121794871796,101.57687253613665,55.80182529335072,33.26359832635983,-76.20094191522763,103.6939313984169,52.07253886010362
RIAD4080_qoq,50.0,50.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RIAD4180_qoq,100.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,100.0,329.93197278911566,0.15822784810126583,154.87098472880461,56.71487603305785,69.20237310481212,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,288.88888888888886,80.0,-69.84126984126983,68.42105263157895,40.625,6.666666666666667,-97.91666666666666,200.0,33.33333333333333,25.0,-80.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,150.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,200.0,0.0,-66.66666666666666,133.33333333333331,57.14285714285714,9.090909090909092,-58.333333333333336,200.0,33.33333333333333
RIAD4217_qoq,85.0,270.27027027027026,100.72992700729928,-71.63636363636363,76.92307692307693,56.52173913043478,57.870370370370374,-78.00586510263929,101.33333333333334,47.019867549668874,28.82882882882883,-75.52447552447552,124.28571428571429,48.40764331210191,34.763948497854074,-75.15923566878982,112.82051282051282,53.6144578313253,35.68627450980392,-73.98843930635837,96.66666666666667,48.58757062146893,31.93916349809886,-100.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,-100.0,100.0,0.0,100.0,-50.0,100.0,50.0,0.0,-66.66666666666666,100.0,150.0,20.0,-100.0,100.0,50.0,33.33333333333333,-75.0,600.0,42.857142857142854,40.0,-64.28571428571429,100.0,50.0,40.0,-71.42857142857143,100.0,66.66666666666666,45.0,-75.86206896551724,142.85714285714286,58.82352941176471,29.629629629629626,-77.14285714285715,100.0,31.25,19.047619047619047,-84.0,100.0,50.0,41.66666666666667,-76.47058823529412,125.0,33.33333333333333,33.33333333333333,-75.0,100.0,50.0,41.66666666666667,-70.58823529411765,80.0,55.55555555555556,35.714285714285715,-73.68421052631578,120.0,45.45454545454545,37.5,-72.72727272727273,100.0,58.333333333333336,42.10526315789473,-70.37037037037037,100.0,50.0,45.83333333333333,-65.71428571428571,116.66666666666667,69.23076923076923
RIAD3123_qoq,-96.375,-71.26436781609196,-4.0,1841.6666666666667,339.69957081545067,15.812591508052709,127.09650231774125,0.20411950269066617,-0.24074074074074076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.89121960274736,0.0,145.424013434089,-24.734861443722203,-28.863636363636363,27.79552715654952,-50.0,100.0,150.0,60.0,-37.5,180.0,42.857142857142854,195.0,5.084745762711865,32.25806451612903,-76.82926829268293,42.10526315789473,-3.7037037037037033,-92.3076923076923,-50.0,0.0,0.0,200.0,66.66666666666666,20.0,200.0,72.22222222222221,19.35483870967742,27.027027027027028,6.382978723404255,60.0,-3.75,-10.38961038961039,13.043478260869565,2.564102564102564,17.5,18.085106382978726,2.7027027027027026,-2.631578947368421,34.234234234234236,26.845637583892618,-5.82010582010582,-12.359550561797752,-7.051282051282051,13.793103448275861,4.242424242424243,-2.9069767441860463,-8.383233532934131,9.15032679738562,-0.5988023952095809,-9.63855421686747,6.0,8.80503144654088,1.1560693641618496,10.857142857142858,22.68041237113402,40.33613445378151,44.31137724550898,14.107883817427386,-8.181818181818182,-4.752475247524752,-13.721413721413722,-1.2048192771084338,-2.4390243902439024,1.7500000000000002,6.142506142506143,-4.62962962962963,13.592233009708737,13.034188034188036,9.073724007561438,7.279029462738301,5.654281098546042,-3.82262996941896,3.338632750397456,-11.692307692307692,-4.878048780487805,3.1135531135531136,11.72291296625222,-2.384737678855326
RCON2365_qoq,-6.122964320490036,18.93505593707334,250.2772209372055,-67.98458026416642,-4.6175752955214575,0.7789549221685798,216.9238080554898,-67.49891296770599,-0.6402194861887576,-5.157242471774006,191.7806065806236,-65.9817835917639,15.342294456707151,5.0100475560482,166.3024173118098,-17.154535871722782,-16.608439205653546,106.05415857871117,99.7549334860523,37.65549708255521,12.930570975328262,22.00538629739549,56.70357965659103,21.069756537591356,-2.5042487253823853,10.376826454755191,26.108969297227,10.003683241252302,-0.318087457309315,-2.478922441301938,60.004133227706404,16.463598398415638,3.937007874015748,0.14048940105278132,-0.53453144145904,3.0994465274058207,-4.436670938246805,-0.4131632357204987,3.573768105393406,-0.4040758959943781,3.243958370082907,-7.175929880913736,0.13620718216790295,1.306913221697333,2.3115723772544183,2.7559055118110236,15.298056677367022,-3.691285213902943,2.036058439539944,26.604722010662606,7.543673901535204,6.342156489830622,0.9710167797590868,5.584613140511367,7.428605261599795,0.6641191924016682,0.6168502313188368,1.656917426200517,4.61228276772651,-97.98741280210128,-95.97457627118644,190.52631578947367,28.985507246376812,6.179775280898876,389.15343915343914,420.9843158464035,37.06010588601682,44.467166553056124,43.45706196917269,-0.588385776413405,9.778692743180649,7.9532516241377,7.426249340819554,6.7829401403366925,11.211465657111951,21.356319603170743,-4.670500310565229,-8.527050317373575,-6.157946738356196,-20.55287578658701,-12.256911270687583,-59.43097997892518,-17.575757575757574,-13.361344537815127,44.301648884578086,44.379095950260464,53.58472998137802,25.15156107911488,18.250075688767787,2.0431153668902655,-6.691589723002809,-0.5915727768963941,9.981335713706079,6.473351533485822,-0.36266198517012777,5.1027032039690265,12.0524980699239,11.063209905706806
RCON6835_qoq,-2.9242819843342036,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,381.2934658756041,42.74751649643481,19.06318082788671,19.87648673376029,30.26140049608853,24.271275816610515,2.1570014144271568,11.295719395407868,8.542400995231183,8.357211079274117,-1.4279418245923314,-2.691585442189037,-1.727623598603198,-2.085281466242753,1.8240855696686085,0.35640592759332207,2.1401869158878504,-1.793393723121969,5.8324792695425325,-27.05343780262347,1.2792662321988897,1.7397521448999045,10.365425158116654,0.7747002016342991,8.298230834035383,-2.897705173084403,8.401762467454436,30.337182448036952,6.315118009780991,5.086666666666666,3.444775740658504,5.402919170857353,6.068540175714202,-1.3713658804168951,3.2981090100111237,-3.6450761858611966,1.2796155565489495,6.0137931034482754,-5.412438199323446,4.473177441540577,1.964398567516326,-2.8046072000413202,-20.092464661494315,4.043359712708652,2.6142537551933525,-2.728292014451227,-1.8442622950819672,0.32620041753653445,9.695669137729224,-7.990989388819729,-0.8311320146897752,3.8266632016632016,4.492835241849696,33.51697706449488,1.0405453893074992,5.974786931818182,5.441065594370445,-1.0129901084495292,0.12039489525644113,-2.0602853936187273,1.841695997380699,13.832181321330975,4.712984537174327,-5.003202858973062,-6.44852184405721,-10.56145675265554,-6.536308109942314,-2.6412525527569777,2.083624667878618,-1.8812785388127855,-2.6061057334326136,5.2943425076452595,3.7075694318388095,-0.3456876558876296,1.4095020637569158,0.8789781337951937
RIADB486_qoq,100.0,44.44444444444444,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,895.0248756218905,200.0,150.0,73.33333333333333,-65.38461538461539,100.0,66.66666666666666,40.0,-83.33333333333334,128.57142857142858,62.5,46.15384615384615,-57.89473684210527,106.25,54.54545454545454,39.21568627450981,-71.83098591549296,105.0,58.536585365853654,40.0,-69.23076923076923,110.71428571428572,62.71186440677966,40.625,-68.14814814814815,97.67441860465115,58.82352941176471,40.74074074074074,-71.05263157894737,41.81818181818181,57.692307692307686,40.65040650406504,-62.42774566473989,107.6923076923077,56.2962962962963,36.492890995260666,-72.91666666666666,94.87179487179486,51.973684210526315,31.601731601731604,-74.01315789473685,74.68354430379746,90.57971014492753,36.50190114068441,-74.93036211699165,111.11111111111111,55.78947368421052,37.83783783783784,-76.47058823529412,98.95833333333334,46.596858638743456,28.92857142857143,-80.05540166204986,68.05555555555556,40.49586776859504,28.823529411764703,-78.99543378995433,102.17391304347827,50.53763440860215,30.0,-75.82417582417582,125.0,79.7979797979798,54.49438202247191,-60.36363636363637,107.33944954128441,51.76991150442478,34.98542274052478,-76.24190064794817,100.0,49.54545454545455,31.30699088145897,-100.0,0.0,0.0
