feature,06/30/2001,09/30/2001,12/31/2001,03/31/2002,06/30/2002,09/30/2002,12/31/2002,03/31/2003,06/30/2003,09/30/2003,12/31/2003,03/31/2004,06/30/2004,09/30/2004,12/31/2004,03/31/2005,06/30/2005,09/30/2005,12/31/2005,03/31/2006,06/30/2006,09/30/2006,12/31/2006,03/31/2007,06/30/2007,09/30/2007,12/31/2007,03/31/2008,06/30/2008,09/30/2008,12/31/2008,03/31/2009,06/30/2009,09/30/2009,12/31/2009,03/31/2010,06/30/2010,09/30/2010,12/31/2010,03/31/2011,06/30/2011,09/30/2011,12/31/2011,03/31/2012,06/30/2012,09/30/2012,12/31/2012,03/31/2013,06/30/2013,09/30/2013,12/31/2013,03/31/2014,06/30/2014,09/30/2014,12/31/2014,03/31/2015,06/30/2015,09/30/2015,12/31/2015,03/31/2016,06/30/2016,09/30/2016,12/31/2016,03/31/2017,06/30/2017,09/30/2017,12/31/2017,03/31/2018,06/30/2018,09/30/2018,12/31/2018,03/31/2019,06/30/2019,09/30/2019,12/31/2019,03/31/2020,06/30/2020,09/30/2020,12/31/2020,03/31/2021,06/30/2021,09/30/2021,12/31/2021,03/31/2022,06/30/2022,09/30/2022,12/31/2022,03/31/2023,06/30/2023,09/30/2023,12/31/2023,03/31/2024,06/30/2024,09/30/2024,12/31/2024,03/31/2025,06/30/2025,09/30/2025
RCFDA222_qoq,-6.627906976744185,-3.23785803237858,52.8957528957529,156.4814814814815,-14.867082376107646,14.148033924441016,4.964539007092199,1.8661518661518661,1.2950094756790902,-14.094169005300905,34.51905626134301,-8.41878035617917,6.3052445492044775,-18.32039911308204,-28.60536138445877,-12.595057034220533,-17.727025557368133,-44.28288169200265,-58.83748517200475,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,408.44444444444446,209.52797202797206,67.66450155323355,67.96361798888327,16.76694745286803,33.339058742700104,3.722787582120314,-11.102831594634873,-1.7393126571668065,-9.710670363261533,-6.7002598220612555,-10.236286919831224,-20.95515652909655,-5.970504281636536,109.37262838350618,-8.21603334742947,-1.9351016915684855,-8.913349889254313,-13.123572323336527,-2.6463104325699747,-17.694720334553057,-20.620302741611095,-10.921456194159221,-19.29640718562874,2.133184937859395,-25.53577915001816,-24.268292682926827,-14.299516908212562,-73.80683953400977,-79.3400286944046,-100.0,100.0,27.522935779816514,-100.0,100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,176.22429906542055,1.245094058735959,-12.87261061355434,-46.96225836146057,-50.30373155915534,-49.825378346915016,-68.21345707656613,138.68613138686132,89.90825688073394,48.309178743961354,63.409337676438646,38.372093023255815,-3.4573829531812725,4.70032330266103,2.1140142517814726,27.192370318678762,-1.4081931236283833,4.39621591541458,1.7235252309879174,18.358078602620086,-1.0478158205430932,2.087994034302759
RIADB513_qoq,125.0,33.33333333333333,41.66666666666667,-70.58823529411765,120.0,81.81818181818183,45.0,-86.20689655172413,125.0,77.77777777777779,62.5,-73.07692307692307,100.0,50.0,33.33333333333333,-82.14285714285714,180.0,42.857142857142854,35.0,-85.18518518518519,175.0,45.45454545454545,31.25,-80.95238095238095,175.0,45.45454545454545,37.5,-86.36363636363636,133.33333333333331,57.14285714285714,36.36363636363637,-80.0,166.66666666666669,62.5,46.15384615384615,-68.42105263157895,83.33333333333334,45.45454545454545,31.25,-76.19047619047619,100.0,50.0,33.33333333333333,-80.0,150.0,70.0,47.05882352941176,-80.0,160.0,38.46153846153847,44.44444444444444,-73.07692307692307,71.42857142857143,41.66666666666667,35.294117647058826,-86.95652173913044,133.33333333333331,57.14285714285714,45.45454545454545,-75.0,100.0,62.5,15.384615384615385,-80.0,100.0,100.0,25.0,-66.66666666666666,80.0,11.11111111111111,10.0,-90.9090909090909,200.0,33.33333333333333,50.0,-50.0,66.66666666666666,20.0,16.666666666666664,-71.42857142857143,50.0,66.66666666666666,40.0,-100.0,100.0,100.0,50.0,-66.66666666666666,0.0,100.0,50.0,-100.0,0.0,100.0,0.0,-100.0,100.0,100.0
RCONB562_qoq,1.5782828282828283,56.18396519577378,38.678869876641464,-4.275466284074605,-40.31774580335731,-15.519839276745353,-12.009512485136742,-7.837837837837839,-12.609970674486803,630.2852348993288,184.4801838024124,3.553545469229527,0.7526126969271564,2.9763517436234856,2.217544914680899,3.257832034122665,1.8730859625382807,-1.2129474272930647,0.0,1.4967623226354339,-1.5688188537163577,-6.601969256924275,0.9897610921501706,7.521309751793023,2.2735209890340156,1.5741847362130783,5.284744167282996,6.379717734210358,3.106615440028815,-2.5792553346336353,3.869714627222471,5.4861910241657075,0.1636348760465814,-4.051515234024015,-4.900820114078152,43.84996419193125,-1.3068641483601966,-1.6730773272799881,-10.425172612812894,-74.33180603283695,-3.6351803644477503,-16.526772793053546,-31.11419325011558,-8.89261744966443,-11.4548802946593,4.596505823627288,-4.891628554384569,-4.327827723186284,-2.666083916083916,3.1432420296362817,3.939921636917719,-2.429319371727749,-0.25756600128783,-0.6025392726490209,9.785667893483438,-10.45158745809505,-4.360273067606254,3.591987105687313,0.40008890864636587,-1.483285366393624,-17.0561797752809,-1.2733676510430776,0.4665203073545554,-6.937995083310571,-1.174053419430584,0.4158004158004158,4.318249038745933,2.6651545222568753,14.609223971278654,5.036144578313253,-0.29823353980270706,5.223193741371376,0.7653619068445222,-13.932291666666666,16.16238023197176,-2.5179075320164968,-5.188154085949677,-2.2310944105213717,-11.169829449915927,-27.36614386154678,-11.131794489947879,-19.35483870967742,14.337662337662337,18.082689686506136,19.199692189303576,15.364751452550033,4.616675993284835,6.713024872960685,3.4586466165413534,5.7897286821705425,3.2516601786123194,22.776668884453315,2.5108381502890174,-0.775330396475771,9.625288581069082,-2.527134294508343,-0.04985873358816686,-17.24309943465248
RIAD4185_qoq,88.42676311030742,51.34357005758158,10.145846544071022,-80.77144502014968,150.0,59.76047904191617,19.565217391304348,-79.43573667711598,122.25609756097562,7.133058984910837,37.64404609475032,-68.0,143.0232558139535,61.48325358851675,43.25925925925926,-69.33815925542916,110.2866779089376,49.95990376904571,34.43850267379679,-71.63882259347653,109.39691444600281,54.92297387809779,266.9693039342845,-75.15315739868049,118.1602655286866,55.748750271680066,35.73820820541446,-77.24889482882698,80.93086308178943,35.88911088911089,28.59768424921889,-83.90738888094897,82.85968028419182,44.293346284604176,30.797711208347355,-77.35460627895007,108.29545454545455,41.734860883797054,31.216320246343344,-77.26606042827808,107.74193548387096,100.62111801242236,28.39009287925697,-78.0564263322884,88.35164835164835,42.18203033838973,27.410750923266313,-79.8389694041868,100.0,52.316293929712465,31.04352385946513,-77.79111644657863,105.76576576576578,46.32224168126095,28.785158587672054,-78.90334572490706,94.7136563876652,48.41628959276018,33.079268292682926,-70.04581901489118,112.81070745697896,56.8733153638814,41.1225658648339,-67.81655844155844,104.03530895334174,58.15822002472187,37.51465416178195,-71.78175618073315,103.92749244712991,53.77777777777778,34.39306358381503,-74.43249701314217,101.58878504672897,44.9698655540102,27.40645986568596,-79.96987951807229,68.1704260651629,26.005961251862892,17.445298639858073,-88.26787512588116,99.57081545064378,43.225806451612904,32.432432432432435,-69.1609977324263,137.5,141.1764705882353,89.40949935815148,-48.55981023381904,109.3544137022398,54.49968533668974,36.61914460285132,-74.98509242695289,103.0989272943981,52.02464788732394,34.99324454738467,-76.99456677151845,99.37849596022374,51.83915211970075
RCFN5513_qoq,-15.32258064516129,-17.142857142857142,-5.747126436781609,-9.75609756097561,10.81081081081081,-1.2195121951219512,0.0,-7.4074074074074066,4.0,2.564102564102564,8.75,-22.988505747126435,-2.9850746268656714,-7.6923076923076925,11.666666666666666,-4.477611940298507,-10.9375,-7.017543859649122,-1.8867924528301887,-23.076923076923077,52.5,-9.836065573770492,-7.2727272727272725,37.254901960784316,60.0,-8.928571428571429,14.705882352941178,76.92307692307693,-6.763285024154589,-5.699481865284974,-19.78021978021978,-7.534246575342466,-3.7037037037037033,13.846153846153847,12.837837837837837,7.784431137724551,6.666666666666667,11.979166666666668,-3.7209302325581395,-7.729468599033816,-1.5706806282722512,-28.723404255319153,-7.462686567164178,-6.451612903225806,-16.379310344827587,-12.371134020618557,-15.294117647058824,-15.277777777777779,0.0,-6.557377049180328,-3.508771929824561,0.0,9.090909090909092,-21.666666666666668,-23.404255319148938,-22.22222222222222,3.571428571428571,-20.689655172413794,-8.695652173913043,19.047619047619047,-76.0,83.33333333333334,-18.181818181818183,111.11111111111111,10.526315789473683,33.33333333333333,35.714285714285715,-23.684210526315788,-34.48275862068966,-15.789473684210526,81.25,6.896551724137931,-6.451612903225806,-51.724137931034484,14.285714285714285,-43.75,-33.33333333333333,116.66666666666667,46.15384615384615,5.263157894736842,-50.0,-60.0,100.0,12.5,-66.66666666666666,0.0,-33.33333333333333,-50.0,100.0,100.0,50.0,-33.33333333333333,-50.0,150.0,-20.0,0.0,25.0,40.0
RCFDB533_qoq,-9.107715920189758,-3.7763364930728787,35.524269134128346,-54.41436138905238,1.0974822466107166,2.598978288633461,1.5995518765170846,14.622641509433961,-22.318422318422318,-45.490196078431374,-9.529218730278934,-26.492745535714285,23.552856329474285,-34.73118279569892,-42.48058366674511,-8.306055646481179,7.541276215975011,6.721991701244813,17.49611197511664,-18.266048974189278,16.032388663967613,-24.738311235170972,821.4186369958276,2.088050314465409,-26.826022671266635,-10.008755977638579,16.585584911309034,-36.1173525069012,22.932368606170233,2.3297637537807567,-31.402779996804604,0.01164551065564225,115.99906846762924,-5.477088948787062,-12.364548876468575,-78.25068332682545,-67.62417713943746,-97.04251386321626,9631.25,-99.29351316634553,191636.36363636362,-99.64913944336446,-76.35135135135135,-14.285714285714285,203.33333333333331,-39.56043956043956,-85.45454545454545,200.0,37.5,160.6060606060606,-55.81395348837209,357.89473684210526,-59.77011494252874,-70.0,28.57142857142857,70.37037037037037,-36.95652173913043,13.793103448275861,-18.181818181818183,59.25925925925925,-32.55813953488372,3.4482758620689653,-46.666666666666664,6.25,176.47058823529412,4.25531914893617,-71.42857142857143,7.142857142857142,93.33333333333333,13.793103448275861,154.54545454545453,-55.952380952380956,83.78378378378379,-63.23529411764706,4.0,-3.8461538461538463,-24.0,478.94736842105266,15.454545454545453,-74.80314960629921,-15.625,118.5185185185185,-57.6271186440678,56.00000000000001,-17.94871794871795,-18.75,-61.53846153846154,-60.0,125.0,277.77777777777777,-55.88235294117647,-46.666666666666664,37.5,418.1818181818182,-71.9298245614035,137.5,194.73684210526315,-74.10714285714286
RCONB535_qoq,-63.452088452088454,-39.49579831932773,86.11111111111111,-67.01492537313433,414.9321266968326,-26.36203866432337,1.3126491646778042,-36.984687868080094,10.46728971962617,18.95093062605753,-0.995732574679943,-3.4482758620689653,80.35714285714286,-59.900990099009896,-3.7037037037037033,-23.504273504273502,315.64245810055866,-68.68279569892472,15.665236051502147,29.12801484230056,96.69540229885058,-24.25127830533236,-46.76952748312439,-50.36231884057971,108.75912408759123,-11.363636363636363,22.879684418145956,110.75441412520064,-75.78065498857578,209.1194968553459,-0.3051881993896236,-48.97959183673469,-30.4,91.66666666666666,36.28185907046477,28.822882288228826,64.90179333902647,40.238218539616774,57.38552437223042,10.159549507273582,-0.7667731629392971,46.3189525649281,-6.997212850227373,-5.457413249211356,28.128128128128125,-21.393229166666668,-18.055325492794434,8.651708105922781,27.55348837209302,6.578179696616103,10.53784042698782,23.59787049647146,17.720124211158968,-22.796119809394146,-2.3917116719938276,1.942186088527552,-2.392556490917147,7.705401724920563,4.899378358444842,-9.541984732824428,-6.784365978236731,-3.025610482430018,13.868075175039921,-10.334412081984897,-6.761308950914341,-2.541935483870968,22.335495829471732,-10.63852813852814,-6.140244640910742,3.92258064516129,-20.53637943878818,-5.515625,-10.319166528857284,-6.435552277337267,-2.9168309026409145,30.95818107998376,-24.07378700976593,-37.89301755818701,0.7560815253122946,-29.624796084828713,3.4306907742234585,36.70999551770506,-10.655737704918032,38.678899082568805,43.08017994178354,-24.542260033290177,-0.5147058823529411,-0.5420054200542005,-10.502848649987614,-11.541655134237477,11.983729662077597,-21.737915618887957,-4.819707247411639,-22.393098274568644,36.394393426776226,35.75478384124734,-5.194466196815453,5.671806167400881
RIAD4635_qoq,107.78761061946902,57.666098807495736,84.8730415991356,-48.18819403857393,103.10208685843203,57.51180227714524,35.77221438645981,-77.87300350603817,106.74882629107981,52.00113539596934,39.38375350140056,-73.52625937834941,84.7672064777328,45.576554368666116,31.157102539981185,-78.08061971022808,92.34293193717278,90.7451514120449,26.792722083481983,-82.00619020821608,112.43158717748241,53.91976444608023,16.188426590148257,-71.18748713727105,105.57142857142856,64.94093120222377,59.195281230250686,-65.50218340611353,118.33525124664365,51.93253689388616,47.86077705827937,-61.90662391491358,112.70786286183537,48.47022488176817,38.31502307742313,-80.73506603374537,92.55916077091973,49.4742176612188,31.513815901000168,-75.23846352152617,69.02654867256636,147.61318139821373,25.522388059701495,-79.87019421323821,92.86241693330052,54.35171005615109,26.548160396858204,-77.5578204625637,96.79767103347889,38.34319526627219,26.122754491017965,-81.14455277660025,114.61330935251799,43.93463230672533,31.2372634643377,-76.99645075421473,90.40501446480232,42.08660420359585,36.96310818036,-74.84710474951204,93.99896533885152,44.879999999999995,36.40714154242591,-74.76723788962353,97.96791443850267,49.08157752566181,36.238448994383035,-72.93523074876978,95.18427518427518,44.03323262839879,32.284565635378435,-73.44080338266384,101.14427860696517,48.676725204056396,34.88604225586425,-73.13764183522447,103.99449035812671,47.26536124240378,25.691578786489377,-78.13715953307393,85.87319243604004,34.979054458408136,24.739525604078917,-80.59356673182869,98.80952380952381,48.5951174573929,39.646621202727836,-67.63596004439512,114.26611796982166,56.37003841229193,43.582395087001025,-65.55460507556316,102.23509933774835,48.81293491608678,33.26915142346307,-72.55933952528379,91.87664535539678,47.177577420619365
RCONB534_qoq,-9.048949350176121,3.258547008547009,12.64873254009312,2.273249138920781,7.779524023349797,5.541089469846891,21.119115760386855,154.19212906379857,-2.307914222521396,-19.31948682613118,12.85940867867746,25.314403084573527,33.38509316770186,4.9433018583193205,6.5716222601121626,5.431975018312194,-2.7698551996489686,3.3583422650946764,8.426874306402024,3.9816104297051966,2.873878525785839,-10.186187316675294,-86.83176443877818,-19.960212201591514,-12.626346313173157,21.06959984828371,-9.586466165413533,-1.8537768537768538,22.842012356575463,5.201896824256359,23.821882256522333,-0.27578599007170435,-0.38716814159292035,5.130483064963909,-2.1126016689553184,0.0,-21.65749433473616,-9.393939393939393,-17.421708726056554,0.0,82.84241531664213,0.0,-0.05034232782923883,-100.0,0.0,0.0,100.0,-100.0,0.0,100.0,-40.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,135.48387096774192,50.68493150684932,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RIAD8759_qoq,2.9702970297029703,88.46153846153845,28.061224489795915,-39.04382470119522,109.80392156862746,-6.230529595015576,-27.906976744186046,-51.61290322580645,-1.9047619047619049,19.41747572815534,-5.691056910569105,-8.620689655172415,167.9245283018868,15.140845070422534,-38.837920489296636,-5.0,33.68421052631579,1.574803149606299,118.99224806201549,-21.946902654867255,54.421768707483,77.09251101321586,-6.135986733001658,-82.15547703180212,63.86138613861386,-7.250755287009064,59.28338762214984,-87.52556237218813,21.311475409836063,-608.1081081081081,-379.7872340425532,100.1108647450111,-3800.0,-48.64864864864865,-126.36363636363637,150.60240963855424,-91.26984126984127,663.6363636363636,82.14285714285714,-57.51633986928104,21.53846153846154,101.26582278481013,-25.78616352201258,-59.32203389830508,177.08333333333331,-24.81203007518797,-136.0,-133.33333333333331,-66.66666666666666,-98.57142857142858,-15.467625899280577,98.75389408099689,-400.0,-185.0,-129.82456140350877,77.09923664122137,-900.0,-86.33333333333333,3.3989266547406083,97.96296296296296,-118.18181818181819,-120.83333333333333,41.509433962264154,270.96774193548384,113.20754716981132,161.94690265486727,20.27027027027027,-27.808988764044944,72.37354085603113,43.340857787810386,31.181102362204726,-63.1452581032413,59.60912052117264,28.775510204081634,-68.1458003169572,334.8258706467662,-56.75057208237986,-260.3174603174603,-52.8052805280528,125.80993520518358,-94.56066945606695,2784.6153846153848,173.6,-8.966861598440545,84.04710920770879,23.09482257126236,-20.13232514177694,-83.66863905325444,-184.7826086956522,-360.2564102564103,-53.38904363974002,50.78692493946731,69.98769987699876,152.8688524590164,-113.17829457364341,2700.0,-148.86877828054298,127.77777777777777
RCFD8739_qoq,-12.61101243339254,-1.1941056910569106,-21.239393160195423,12.928501469147893,16.85458224920497,4.948045522018803,-10.066006600660065,-7.129750982961992,-0.4798193621224951,5.672149744753262,-0.4294149221685454,24.743935309973043,2.7441659464131374,-4.879074658254469,39.92925049745744,-19.055142992573867,11.438610189342183,27.990891574706605,28.43848364581908,-3.7506659563132656,2.4133731872024797,24.289266025294562,1.6698556270655764,7.031650983746792,25.599424552429667,3.6334712058542795,-5.569200540341398,13.86306001690617,0.19987436468505512,3.9553174512709446,0.021929824561403508,-21.32755974566981,-20.079425903992195,-4.289076802371198,-5.28281264231715,-6.154437926723723,10.554360077876831,3.596255445361016,-4.831350093942918,10.858324715615305,9.760854816824967,40.8946921115661,-17.717701250274185,5.891369543485505,-0.3272704386682611,11.9467070783608,-4.675954650572509,6.124260355029586,3.3175355450236967,0.11332973556395035,7.201768098754783,-7.416905516166341,5.094503584618726,9.679586563307494,-1.2250859916128727,3.8162476744740736,-2.9361760786656252,6.764817269456542,-15.173147696537045,-0.21953896816684962,0.26716957410026715,-0.22988505747126436,-1.7071638039379975,6.814064997336175,-1.7856252182153722,17.56132243156772,12.35906518640114,5.224913494809689,-0.02192261317549052,21.974929649526732,-7.8739213806327895,-4.253935215298556,2.4660326086956523,-5.648743618643506,-4.493710912796009,57.31891255564139,-22.189224581423627,3.525169045830203,35.526010218300044,-10.148652701023861,7.337656145704205,-0.4419668635899259,-17.335534387757377,-10.562392055267702,27.131736165590493,20.02895523805003,-39.84141735708777,-9.354457007625559,33.10247298571325,-8.8348271446863,11.394334209897202,33.591758993481236,-8.97407578465431,17.59761747187293,-16.932110229425778,7.648878751609042,20.83158513048586,27.028716274870657
RCFDA590_qoq,7.662463627546072,-10.45045045045045,18.30985915492958,12.15986394557823,4.927975739196361,-33.81502890173411,-23.362445414847162,118.37606837606837,-28.897586431833005,50.091743119266056,21.943765281173594,-3.7092731829573933,29.047371160853725,73.82008874546187,-3.7131585054537015,0.9881899252832008,-18.639618138424822,22.99794661190965,3.4819937991891243,14.196819543673659,12.31079717457114,-1.9766397124887691,-0.2933088909257562,62.38279095421952,14.03985507246377,-1.141779189833201,-15.82806066084162,-7.934614007874956,15.78538102643857,-6.581598388179986,-32.21902707884016,-3.1111896765069824,23.517606276226964,-8.005908419497784,4.849068721901092,-1.3935681470137824,-23.994409069731322,-18.757662443808744,14.537223340040242,2.9863855950812472,-9.211087420042643,-33.0201972757163,-9.922861150070126,4.748929544569871,-21.330360460795244,-9.30562116202173,1.1458333333333333,13.439752832131823,14.571039491602361,2.218700475435816,5.348837209302325,-4.856512141280353,-11.755607115235886,-8.282208588957054,-11.849020544672719,-8.672086720867208,14.183976261127595,-8.212058212058212,0.8493771234428085,-14.430095451993264,-13.123359580052494,-4.078549848942599,23.1496062992126,-63.746803069053705,-1.2345679012345678,-1.25,0.9041591320072333,5.197132616487455,1.5332197614991483,3.691275167785235,-5.501618122977346,-5.650684931506849,-7.80399274047187,-7.086614173228346,4.872881355932203,-25.858585858585858,-5.994550408719346,-3.1884057971014492,0.5988023952095809,28.869047619047617,-3.233256351039261,-2.386634844868735,-1.2224938875305624,28.71287128712871,15.384615384615385,7.833333333333334,2.7820710973724885,-1.0526315789473684,3.4954407294832825,7.048458149779736,-5.212620027434842,1.5918958031837915,0.9971509971509971,-3.6671368124118473,11.273792093704246,-1.1842105263157896,2.5299600532623168,-2.857142857142857
