feature,06/30/2001,09/30/2001,12/31/2001,03/31/2002,06/30/2002,09/30/2002,12/31/2002,03/31/2003,06/30/2003,09/30/2003,12/31/2003,03/31/2004,06/30/2004,09/30/2004,12/31/2004,03/31/2005,06/30/2005,09/30/2005,12/31/2005,03/31/2006,06/30/2006,09/30/2006,12/31/2006,03/31/2007,06/30/2007,09/30/2007,12/31/2007,03/31/2008,06/30/2008,09/30/2008,12/31/2008,03/31/2009,06/30/2009,09/30/2009,12/31/2009,03/31/2010,06/30/2010,09/30/2010,12/31/2010,03/31/2011,06/30/2011,09/30/2011,12/31/2011,03/31/2012,06/30/2012,09/30/2012,12/31/2012,03/31/2013,06/30/2013,09/30/2013,12/31/2013,03/31/2014,06/30/2014,09/30/2014,12/31/2014,03/31/2015,06/30/2015,09/30/2015,12/31/2015,03/31/2016,06/30/2016,09/30/2016,12/31/2016,03/31/2017,06/30/2017,09/30/2017,12/31/2017,03/31/2018,06/30/2018,09/30/2018,12/31/2018,03/31/2019,06/30/2019,09/30/2019,12/31/2019,03/31/2020,06/30/2020,09/30/2020,12/31/2020,03/31/2021,06/30/2021,09/30/2021,12/31/2021,03/31/2022,06/30/2022,09/30/2022,12/31/2022,03/31/2023,06/30/2023,09/30/2023,12/31/2023,03/31/2024,06/30/2024,09/30/2024,12/31/2024,03/31/2025,06/30/2025,09/30/2025
RIAD4135_qoq,101.15511551155116,51.107465135356854,38.54505971769815,-70.29780564263322,100.65963060686016,55.75279421433268,38.58168003376952,-70.11879378617118,114.88277268093783,59.67741935483871,50.386215092097444,-73.17265902805215,115.61119293078055,57.54781420765027,38.97680468241925,-70.55061612852909,103.8665254237288,53.62431800467654,34.92305090478606,-72.21108047129606,103.20252593594947,50.055493895671475,35.75443786982249,-72.00610221205187,98.44297391981316,50.156924284032954,34.63096015676029,-74.50029109256744,105.55555555555556,52.11032950758978,35.134477303152,-72.77557636887609,111.21402580218327,51.01018010963195,39.504252229827834,-63.68299754665081,108.67963152507676,49.62723170492446,31.823247885661836,-74.83463470433182,101.6403162055336,50.15191610310693,34.445169712793735,-73.56896635432345,96.52828802351212,47.00439293391906,32.089267548321466,-73.22262334536703,97.51932410569837,49.353840553330905,31.631222960209616,-74.46532728451069,88.72371283538796,51.479346781940436,34.46635804426406,-73.00509337860781,94.916142557652,48.56144124764722,32.995475113122176,-72.91326438033025,95.4446491374979,48.64610111396744,33.060471551276876,-72.6843427779222,94.05233941316415,46.29342051491622,34.66115425442762,-73.06144463344812,94.7327891575543,48.275862068965516,32.584809046298275,-72.82455646296818,92.84974093264249,49.54325631380978,33.65843642523485,-73.9342499423919,100.44202151171358,54.3149073801823,34.468632401276615,-74.20737539409826,90.60568603213845,47.53566796368352,31.78998778998779,-74.17358434627927,91.63438082938728,46.95619618120554,33.455620095791296,-72.7130421502749,90.91926682524137,47.61451080982045,35.15043193327376,-74.16795239144808,89.20648464163823,46.88462983840662,33.781916798853814,-73.92235609103079,91.68377823408625,49.15448771902977
RIAD4024_qoq,93.18181818181817,43.529411764705884,23.770491803278688,-82.78145695364239,96.15384615384616,50.98039215686274,33.76623376623377,-76.69902912621359,91.66666666666666,45.65217391304348,70.1492537313433,-69.2982456140351,105.71428571428572,56.94444444444444,40.707964601769916,-69.81132075471697,108.33333333333333,59.0,42.138364779874216,-68.14159292035397,109.72222222222223,56.95364238410596,37.552742616033754,-72.39263803680981,98.88888888888889,50.27932960893855,30.111524163568777,-81.14285714285714,89.39393939393939,48.8,28.49462365591398,-81.17154811715481,111.11111111111111,58.94736842105262,37.74834437086093,-73.07692307692307,100.0,50.89285714285714,33.13609467455622,-76.0,88.88888888888889,48.03921568627451,33.11258278145696,-75.12437810945273,96.0,48.97959183673469,30.82191780821918,-73.82198952879581,80.0,43.333333333333336,29.457364341085274,-77.84431137724552,94.5945945945946,56.94444444444444,34.51327433628318,-74.3421052631579,94.87179487179486,48.68421052631579,30.973451327433626,-75.67567567567568,97.22222222222221,49.29577464788733,32.075471698113205,-70.71428571428572,102.4390243902439,46.98795180722892,34.42622950819672,-71.95121951219512,95.65217391304348,50.0,36.2962962962963,-70.65217391304348,94.44444444444444,44.761904761904766,28.289473684210524,-80.51282051282051,78.94736842105263,44.11764705882353,27.55102040816326,-80.0,96.0,46.93877551020408,31.944444444444443,-76.84210526315789,113.63636363636364,72.3404255319149,55.55555555555556,-59.523809523809526,98.0392156862745,51.48514851485149,35.294117647058826,-71.98067632850241,93.10344827586206,50.89285714285714,31.952662721893493,-76.68161434977578,94.23076923076923,47.524752475247524
RCFD2145_qoq,3.0852994555353903,-1.1737089201877933,-3.0878859857482186,-0.12254901960784313,-1.2269938650306749,0.37267080745341613,-0.6188118811881188,-0.7471980074719801,-0.3136762860727729,-4.657016991818754,36.43564356435643,34.83309143686502,14.60351632579835,2.4733876017532874,3.452490070271922,1.9787359716479622,6.458152331306111,0.9793253536452665,3.6099137931034484,1.3000520020800832,0.3593429158110883,2.608695652173913,0.8225324027916252,3.1644004944375776,0.5751258087706687,1.0245413390517035,0.9905660377358491,-0.3269500233535731,-0.9840674789128397,0.6625650733554188,2.1861777150916786,-1.518288474810214,-0.5839757066106049,-1.0573308270676691,3.918309190216101,88.39122486288848,-0.4609412906356138,-0.7189861077260541,-0.22094022339511477,-0.824209619879444,0.5085586703051352,-0.06170554115759595,-1.4941960978019264,-2.36931177134261,-0.35952747817154596,-1.829896907216495,1.680231031766868,-1.5620965659695327,-0.39344262295081966,0.026333113890717574,-0.1974463604054232,-1.2793458190451068,0.24048096192384769,-0.2665600426496068,0.10690899371909662,-0.14684287812041116,0.6283422459893049,1.7935432443204464,-0.39154267815191857,1.7688679245283019,-0.5922492596884253,-0.6475845097785261,0.9646721418328772,-0.2194964493221433,0.6987577639751553,0.359804677460807,3.9180537772087067,-0.6037456875308034,0.07437709185570844,-1.6350798959494612,0.516307769802292,51.40315710348283,-1.1998345055854365,-0.1591289782244556,-0.8304672426809832,-0.7528336998815767,-1.2869683797835165,-1.2778449317907097,-1.504285464404408,-2.397442727757059,-0.7096069868995634,-1.7592083562396923,-1.2311135982092893,-1.3975448536355053,0.6224861137713082,0.3045588655182259,-0.21823702438561535,0.3708634461772537,-1.0421601136901941,1.0435615126854954,1.6107636914913779,1.95822454308094,5.277117248948235,1.242289983494049,3.4494594130770553,-0.19907100199071004,2.8507313829787235,0.905050505050505
RCON0082_qoq,-32.65871325095867,3.35336918696615,8.478726660544842,5.897291196388261,-87.21023181454837,37.291666666666664,-21.396054628224583,-6.563706563706563,27.892561983471076,12.60096930533118,-24.390243902439025,-34.15559772296015,-18.443804034582133,11.307420494699647,-0.31746031746031744,-7.32484076433121,-6.529209621993128,5.147058823529411,-4.195804195804196,0.7299270072992701,9.782608695652174,4.62046204620462,15.457413249211358,-20.491803278688526,47.07903780068728,15.186915887850466,190.06085192697768,0.5594405594405595,-12.378303198887343,-57.85714285714286,86.25235404896422,10.212335692618806,-23.761467889908257,-2.527075812274368,20.246913580246915,380.08213552361394,12.125748502994012,55.54072096128171,-2.8816676885346415,-2.058080808080808,0.7606033260281037,-10.491299897645854,-9.519725557461406,25.402843601895736,-2.443940539178634,14.269111570247933,2.7121708667646063,-35.57046979865772,-23.51434426229508,28.75641884349185,-19.854343679556095,30.765902206836866,11.896095301125083,-23.865148602691114,18.683239463973585,1.9473081328751431,-26.918138041733545,25.58752470898309,-18.957677509618748,104.7475183426845,32.33558178752108,-45.60369544440905,-67.99414348462665,27.90484903934126,-49.85693848354792,-18.901569186875893,9.762532981530343,-22.516025641025642,57.70423991726991,-34.950819672131146,34.274193548387096,-28.753753753753752,-8.956796628029505,55.90277777777778,-4.231625835189309,-70.7751937984496,159.15119363395226,12.589559877175024,1.0,-50.67506750675067,28.832116788321166,11.473087818696884,-12.960609911054638,37.95620437956204,17.989417989417987,14.170403587443946,5.263157894736842,368.7313432835821,-79.27081674892533,174.65437788018434,-24.30089485458613,-11.71038049501293,5.523012552301256,15.543219666931007,-18.085106382978726,47.96816087138668,0.33975084937712347,-34.113995485327315
RCFDA222_qoq,-62.5,-77.27272727272727,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,44.642857142857146,1533.3333333333335,76.30385487528345,-8.381564844587352,3.7201684604585865,21.678321678321677,90.21134593993327,-1.2962962962962963,-5.223659524044633,-9.647843300687644,-8.544741697416974,-12.608750472828142,-17.068244120617514,-22.268615170494087,-8.258728737690243,-12.344474262015126,-31.088227108266075,-18.699515347334412,-0.546448087431694,-22.377622377622377,-80.18018018018019,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,6.161753837776164,-9.229596965697699,-22.941985857798024,-36.58344080207191,-65.05989524516289,-100.0,0.0,0.0,0.0,0.0,0.0,100.0,64.10744645669406,12.599017262272014,-9.222889922940224,-6.550453106082582,3.24322817192009,5.59376915743734,-8.780903665814153,-12.429906542056075,-48.23906083244397
RIADB513_qoq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,200.0,-33.33333333333333,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,800.0,0.0,22.22222222222222,9.090909090909092,-100.0,100.0,0.0,0.0,-100.0,100.0,0.0
RCONB562_qoq,0.522056904202558,7.997922617501947,15.388314498677566,13.794540529276933,8.258560703167918,8.254397834912043,15.984375,33.530917418833354,7.465698143664246,12.805107022155463,21.879161118508655,52.618641174462276,0.26397029215695045,2.083891120035698,4.012763911352013,5.841563353645724,0.5757395274965258,-2.5266482431898933,0.19036046982584043,4.503375510369083,10.398050365556458,9.656960650338133,6.339670873941524,3.548784518765588,1.958792803250145,3.8309378112992745,7.173597214988623,-1.2634917387078624,-1.6138224018236453,-0.6950843842974118,0.07423708142217038,-0.12451980394754271,-4.079792031407502,-6.415929203539823,-2.541371158392435,135.7550030321407,-4.299567856775388,0.30641454662742407,-3.9712207082278224,0.6683130328017525,-0.27719259341390395,-0.2043028685790527,-0.34816516955643756,0.3284186989029418,0.7870176904861401,0.5168958606868911,1.7269589847241127,6.025545718726769,1.7413918386599188,1.5486975153178213,1.5682645443889198,2.0907235531366926,1.8396658614657828,2.584625451316266,1.723332763824819,-5.720652125229543,1.5297093789712466,2.381648671727865,1.6281434594335202,0.8870351216441067,0.9984733164692379,1.4288393852128916,-0.050039161082586374,-1.787074726279358,-3.589317375886525,-3.25743382259974,-3.401570686848765,-3.5078224933582605,-3.558864018763065,-2.88659793814433,-2.1939136588818116,-1.8381943671379273,-0.4663822065973945,0.9513772182185888,1.0397562145537653,0.6883648193915023,-1.5448191701797205,-1.2127102171892166,-2.4623237378273948,-1.8988451980704577,-11.103991894026315,2.696994585896512,4.13266305412287,2.0282131661442007,-0.48084308845669343,-1.6949414180083666,-1.11018639197274,-1.3735391260162602,-1.6599314131152292,-1.1755075311067453,-3.9925781120572545,-2.8609884041965765,-3.7961416847266136,-3.9865576010488026,-1.1692757413746682,0.08367386651099436,-5.276767833880972,4.831790471889817
RIAD4185_qoq,13.846153846153847,31.08108108108108,58.76288659793815,-73.37662337662337,70.73170731707317,38.57142857142858,35.051546391752574,-76.33587786259542,103.2258064516129,52.38095238095239,25.0,-63.33333333333333,104.54545454545455,61.111111111111114,52.41379310344828,-57.466063348416284,96.80851063829788,46.48648648648649,26.199261992619927,-81.28654970760235,103.125,31.538461538461537,22.22222222222222,-80.38277511961722,260.9756097560976,136.48648648648648,32.0,-55.41125541125541,103.88349514563106,82.38095238095238,25.326370757180154,-94.47916666666667,62.264150943396224,25.581395348837212,394.44444444444446,-41.19850187265918,83.12101910828027,53.91304347826087,33.89830508474576,-77.13080168776372,97.04797047970479,46.06741573033708,33.97435897435898,-80.19138755980862,86.47342995169082,41.968911917098445,29.1970802919708,-78.53107344632768,114.4736842105263,42.944785276073624,32.40343347639485,-76.17504051863857,104.08163265306123,57.99999999999999,33.755274261603375,-74.13249211356468,101.21951219512195,53.939393939393945,46.25984251968504,-49.52893674293405,106.4,58.78552971576227,39.46297803091945,-68.90315052508753,105.62851782363978,53.193430656934304,33.710541989279335,-71.93763919821826,116.34920634920636,54.07190022010272,39.714285714285715,-71.88139059304703,99.39393939393939,42.31003039513678,25.672789406236653,-84.80625424881033,61.07382550335571,24.02777777777778,17.581187010078388,-86.28571428571429,79.86111111111111,38.61003861003861,19.77715877437326,-78.13953488372093,126.59574468085107,83.56807511737088,133.50383631713555,-30.558598028477547,97.63406940063092,66.4804469273743,51.10258868648131,-64.18147208121827,72.36492471213464,33.96711202466598,18.06674338319908,-87.16699155295646,138.9873417721519,72.5635593220339
RCFDB533_qoq,4.633204633204633,-20.29520295202952,1.8518518518518516,-5.0,29.665071770334926,-2.7675276752767526,7.2106261859582546,10.265486725663717,-9.149277688603531,12.7208480565371,215.6739811912226,447.26911618669317,206.65940845581562,-5.65680473372781,-64.51016056196688,21.410267738800034,-14.592430858806404,2.1729867916489134,-0.9090909090909091,5.209999158320007,-31.72,-17.76215582893966,21.826471007265994,-41.5039176704479,35.625749700119954,-39.46049528301887,87.55782809836865,-28.44346358561599,29.571843251088538,-44.45533464015682,-14.091252835896142,-43.92605633802817,-36.47305075876505,1309.7199341021417,-73.61224728292626,-71.6563330380868,234.53125,-29.705744978981784,-53.85382059800664,-59.035277177825776,0.0,226.3620386643234,2.4771136241249323,-0.9984235417761429,-3.715498938428875,-0.8269018743109152,0.27793218454697055,-14.855875831485587,2.1484375,0.06373486297004462,-98.08917197452229,-93.33333333333333,1250.0,-92.5925925925926,750.0,35.294117647058826,-39.130434782608695,-50.0,814.2857142857142,4.6875,0.0,-14.925373134328357,-96.49122807017544,-50.0,1200.0,7.6923076923076925,-78.57142857142857,66.66666666666666,240.0,-64.70588235294117,750.0,-92.15686274509804,25.0,200.0,113.33333333333333,-81.25,-16.666666666666664,100.0,200.0,90.0,-49.122807017543856,62.06896551724138,382.97872340425533,385.9030837004405,3.445149592021759,-85.45135845749343,-63.85542168674698,121.66666666666666,9.022556390977442,-59.310344827586206,-10.16949152542373,9.433962264150944,-15.517241379310345,16.3265306122449,5.263157894736842,3.3333333333333335,-8.064516129032258,-14.035087719298245
RCONB535_qoq,22.22222222222222,-22.727272727272727,-32.35294117647059,0.0,43.47826086956522,39.39393939393939,-4.3478260869565215,-11.363636363636363,12.82051282051282,-22.727272727272727,35.294117647058826,-36.95652173913043,82.75862068965517,1050.943396226415,-8.688524590163935,-3.5906642728904847,3.35195530726257,-0.5405405405405406,3.985507246376811,-0.6968641114982579,7.192982456140351,5.073649754500818,118.69158878504673,-53.91737891737892,4.1731066460587325,6.528189910979229,-53.34261838440112,6.26865671641791,7.303370786516854,-3.1413612565445024,-10.27027027027027,-12.349397590361445,-50.51546391752577,-46.52777777777778,-75.32467532467533,32836.84210526315,42.889101949504635,-3.4220532319391634,29.620194534506716,15.240307307486153,17.2015503875969,-0.24472518023678813,6.345312292799364,-11.415923686015338,-2.6393581081081083,-3.2241740764837705,-14.095764547695525,6.017391304347826,-4.338910761154856,-0.042870616479464975,11.305541259221135,-0.33908754623921084,-1.1289823693164245,-14.55498201157516,-0.6864988558352403,-8.414746543778802,2.7573714400724563,3.4668494760552346,10.070989115002368,-16.97480436838937,-2.278612118073537,3.0312665606783256,11.74776257586668,-18.816164963638037,-4.6377140265336205,7.574316290130796,8.69901624848016,-7.301199918649583,-11.748573935936815,6.960845245494096,15.258570598489252,-4.829602742488405,6.69562453649751,7.3577599046767945,22.262301146873845,-5.219759437173765,-25.55670843642749,-18.07655194596333,0.22248396806700696,5.993732044920344,11.703831464826907,4.554979596338369,8.248945147679326,20.327421555252386,5.191124068675089,-24.30518130725999,-10.760781122864117,-11.978573056758606,-11.459277482843454,8.248025738520035,-0.13509862199405567,-27.881493506493506,-6.377790283248921,3.5664195551993587,-12.555620042561424,-17.47787610619469,-12.412868632707774,30.42546678910315
RIAD4635_qoq,133.63636363636365,50.583657587548636,46.770025839793284,-75.70422535211267,104.34782608695652,55.319148936170215,40.8675799086758,-73.58184764991897,89.57055214723927,47.896440129449836,51.85995623632385,-59.221902017291065,92.57950530035336,43.11926605504588,33.589743589743584,-76.29558541266795,99.19028340080972,54.0650406504065,41.82058047493404,-77.67441860465117,100.41666666666667,68.1912681912682,53.77008652657602,-60.85209003215434,104.92813141683779,64.92985971943888,54.67800729040098,-55.42026708562451,99.11894273127754,66.41592920353983,57.24541345386866,-60.80486980047345,118.07592752372736,53.5509396636993,43.9062097397578,-55.56848701880036,85.49264557727182,42.86334998913752,28.4367396593674,-81.20412029363013,90.01574803149607,43.09630366318581,30.18649368701494,-78.54791351543732,94.06885109912899,52.532592434280836,29.424127784783522,-82.93818339287647,87.94416243654823,40.98582039162728,29.382183908045977,-80.02961317786415,88.22984244670991,47.11964549483013,33.96921017402945,-76.01798651011741,95.83333333333334,51.48936170212765,39.00983146067416,-70.29552917403385,104.59183673469387,47.381546134663346,33.81274675690919,-76.1854583772392,85.75221238938053,49.54740352548833,35.393437400446004,-73.36470588235294,91.34275618374559,49.03047091412742,33.798017348203224,-75.6425098402408,96.67300380228137,47.60753987433542,35.36345776031434,-74.1654571843251,127.80898876404494,40.52609946568023,26.849956127522667,-80.10145261701636,86.558516801854,40.49689440993789,32.49336870026525,-78.51184517851183,100.93167701863355,54.79134466769706,41.23814278582127,-67.9745493107105,114.56953642384107,57.150205761316876,50.0163666121113,-69.56142264891993,112.97491039426524,46.348030966004714,34.19963201471941,-78.11482433590403,104.38527799530148,47.43295019157088
RCONB534_qoq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-10.0,433.3333333333333,-6.25,-37.77777777777778,0.0,-25.0,-4.761904761904762,0.0,-10.0,83.33333333333334,-6.0606060606060606,-6.451612903225806,-65.51724137931035,-100.0,0.0,0.0,0.0,0.0,100.0,-47.293921731890094,-7.424960505529225,9.215017064846416,-0.46875,7.378335949764521,-95.32163742690058,31.25,-100.0,100.0,-95.58498896247241,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-50.0,0.0,0.0,6900.0,-98.57142857142858,0.0,0.0,0.0,200.0,-66.66666666666666,0.0,15000.0,0.0,-99.33774834437085,0.0,0.0
RIAD8759_qoq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,0.0,-100.0,-200.0,0.0,33.33333333333333,50.0,200.0,0.0,200.0,700.0,-79.16666666666666,60.0,-125.0,-1950.0,29.268292682926827,51.724137931034484,85.71428571428571,-6450.0,64.12213740458014,2.127659574468085,0.0,6.521739130434782,167.4418604651163,-41.37931034482759,-5.88235294117647,-250.0,-75.0,26.190476190476193,109.6774193548387,166.66666666666669,-350.0,-335.0,65.51724137931035,190.0,-103.7037037037037,1500.0,407.1428571428571,325.3521126760563,-118.21192052980132,-100.0,10.909090909090908,473.46938775510205,-104.37158469945356,331.25,-756.7567567567568,123.86831275720165,-205.17241379310346,195.08196721311475,-20.689655172413794,-76.08695652173914,-290.90909090909093,-61.904761904761905,58.82352941176471,57.14285714285714,1066.6666666666665,125.86206896551724,14.50381679389313,45.33333333333333,-69.26605504587155,61.19402985074627,32.407407407407405,-30.76923076923077,39.39393939393939,39.85507246376812,28.497409326424872,-23.790322580645164,-104.76190476190477,-155.55555555555557,-117.3913043478261,-130.0,133.91304347826087,-35.8974358974359,364.0,104.3103448275862,-38.39662447257383,69.86301369863014,66.93548387096774,9.903381642512077,-73.4065934065934,90.9090909090909,53.67965367965368,32.11267605633803,-68.86993603411514,64.38356164383562,74.58333333333333
