feature,06/30/2001,09/30/2001,12/31/2001,03/31/2002,06/30/2002,09/30/2002,12/31/2002,03/31/2003,06/30/2003,09/30/2003,12/31/2003,03/31/2004,06/30/2004,09/30/2004,12/31/2004,03/31/2005,06/30/2005,09/30/2005,12/31/2005,03/31/2006,06/30/2006,09/30/2006,12/31/2006,03/31/2007,06/30/2007,09/30/2007,12/31/2007,03/31/2008,06/30/2008,09/30/2008,12/31/2008,03/31/2009,06/30/2009,09/30/2009,12/31/2009,03/31/2010,06/30/2010,09/30/2010,12/31/2010,03/31/2011,06/30/2011,09/30/2011,12/31/2011,03/31/2012,06/30/2012,09/30/2012,12/31/2012,03/31/2013,06/30/2013,09/30/2013,12/31/2013,03/31/2014,06/30/2014,09/30/2014,12/31/2014,03/31/2015,06/30/2015,09/30/2015,12/31/2015,03/31/2016,06/30/2016,09/30/2016,12/31/2016,03/31/2017,06/30/2017,09/30/2017,12/31/2017,03/31/2018,06/30/2018,09/30/2018,12/31/2018,03/31/2019,06/30/2019,09/30/2019,12/31/2019,03/31/2020,06/30/2020,09/30/2020,12/31/2020,03/31/2021,06/30/2021,09/30/2021,12/31/2021,03/31/2022,06/30/2022,09/30/2022,12/31/2022,03/31/2023,06/30/2023,09/30/2023,12/31/2023,03/31/2024,06/30/2024,09/30/2024,12/31/2024,03/31/2025,06/30/2025,09/30/2025
RIAD4460_qoq,0.0,0.0,390.0,-83.6734693877551,125.0,33.33333333333333,8.333333333333332,-84.61538461538461,200.0,116.66666666666667,48.07692307692308,-58.44155844155844,0.0,0.0,0.0,-37.5,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,75.0,0.0,0.0,-100.0,100.0,0.0,0.0,100.0,100.0,229.99999999999997,15.151515151515152,-86.8421052631579,100.0,50.0,158.33333333333331,-87.09677419354838,100.0,25.0,20.0,-66.66666666666666,0.0,0.0,0.0,-50.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,100.0,50.0,33.33333333333333,-68.75,100.0,50.0,33.33333333333333,-70.0,100.0,58.333333333333336,36.84210526315789,-57.692307692307686,109.09090909090908,52.17391304347826,40.0,-75.51020408163265,116.66666666666667,50.0,33.33333333333333,-76.92307692307693,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,100.0,100.0,93.75,-35.483870967741936,80.0,44.44444444444444,134.6153846153846,-91.80327868852459,150.0,104.0,45.09803921568628,-67.56756756756756,75.0,23.809523809523807
RCFD3819_qoq,6.88877755511022,5.078844286718671,45.20805454661314,8.144816236972025,-5.334063749061619,3.12057953619958,-5.856923140873758,-2.4682091133874957,9.382498075965412,-8.459739668480848,0.5335141855996383,10.289851813541409,22.360185128550167,-10.66084580264605,69.5146971053417,2.5163114636856756,-3.6812844785025867,1.1633089677304331,4.899325902101599,11.255197614347516,5.4740219904676515,2.596751823184645,-2.679295638295089,4.882376663530044,-3.603257200960413,6.544284498652673,-1.76623765588732,-4.7062908635116365,4.522791706289604,-4.093258961975376,0.9193751440679468,-5.559118342103645,0.05860301572979358,-0.15246453340274807,3.313718552727137,-0.03604870179612656,-0.7185294038099188,1.2785587156296538,1.6900979091202524,-0.05995573855771181,1.6727099489188257,1.5150331901600937,0.9906744963287775,-1.6030469741853577,-0.9332851637764933,-0.14847487648800478,-2.2417391304347825,-2.3367312447741546,92.49965845439228,-0.4755033001348442,-1.9234608985024957,0.3935939196525516,-0.13036172965874196,-3.807663672490645,-3.8628939036035583,-28.42475063256728,-6.474231623232442,-7.224634512057978,-6.277094539424397,-3.0132926172085504,16.453211094133444,18.126948279152618,-1.0380552956303393,-2.505356960647597,-18.345404055204366,-1.3817088072187236,-2.207742695733546,-2.733378225120499,-16.513176472731576,-2.5117019999781784,39.28191697724653,16.282433485740917,24.983069587450764,-2.0861093756047397,-10.547744084928567,-20.292782698171212,-25.61992634538471,-4.609438221389326,5.882549923538013,-11.239022950335768,6.173689961518361,-6.8505716267311,22.511108442416237,-12.779493211782581,-5.822787655375486,-1.9738176784371755,6.4570322486395675,-23.19119009228447,-3.8590379204073426,-0.8439798683701124,17.302826799937527,-8.75660706439974,0.18385571703729645,-1.8162486527425792,11.817062497218554,-13.070299958873397,1.1522319725295689,10.543150271575136
RCON3485_qoq,5.118483412322275,-3.4265103697024344,80.3921568627451,7.712215320910973,-16.722729456991832,-7.963069821119446,8.96551724137931,-2.128883774453395,9.876543209876543,-7.597645799892991,-6.427330631152286,-5.136138613861386,6.327462491846053,12.208588957055214,262.32914160743576,9.898898445752225,-3.1992310860908963,-0.5390070921985816,0.057045065601825436,13.711516533637399,7.620957633492104,-5.264383880736082,6.552741578559135,18.206992038767737,1.9521717911176184,0.04786979415988511,11.789473684210526,14.081492895052216,-0.7953778044571171,-9.227743741018077,17.44021331555704,5.818078615013481,-4.639935630950784,0.07031359864997891,13.097245643620012,2.7335984095427435,2.3282535074987907,-0.7387270255895042,75.2976899261729,38.14828651971606,5.578365089121082,22.615499254843517,10.899042844120329,-6.101549790221766,-11.10665304931427,-1.612572319560133,6.998081574776879,16.701746180230746,2.7537490397782305,10.458143049844795,12.319394991613454,31.530410406214386,2.975828859962752,-11.889126376974186,13.4560502283105,23.078858005282356,-15.306010155795564,4.6117721307519535,-2.071596504458147,23.176300054357675,24.783395360468365,19.225736481627745,8.418695248076885,4.498301452315269,2.0264432517345203,6.0351390421446105,-1.9421195926187356,-7.461642877709679,-0.005334044539271903,2.7800745027960776,3.6369219590678687,-0.05049640891240751,3.7795407098121085,4.632833370884161,3.5052505700454115,0.3893262204522574,21.084183531867183,1.6448303367592991,3.7310313931007943,2.382042794450982,0.7539296068128284,3.5852073317054396,2.2843548413348596,-0.24107633022948666,2.6468164296158445,-9.320497479966642,-6.521496976742193,-0.6061976375402554,3.507202537949352,-5.600945618052276,0.6553364458930572,-0.9258130557769547,1.9383354418199656,1.4335364589297375,4.6642400129367285,1.668921046187572,6.494132084722776,2.9248000861581542
RIADB492_qoq,10.7981220657277,-74.21052631578947,-12.386706948640484,104.83870967741935,105.55555555555556,64.86486486486487,31.147540983606557,-82.5,157.14285714285714,75.0,15.873015873015872,-80.82191780821918,128.57142857142858,43.75,502.17391304347825,-40.794223826714806,98.17073170731707,52.307692307692314,32.72727272727273,-75.49467275494672,96.8944099378882,38.170347003154575,29.68036529680365,-76.40845070422534,96.26865671641791,53.2319391634981,38.46153846153847,-71.32616487455196,93.125,49.19093851132686,34.05639913232104,-72.97734627831716,108.38323353293413,59.77011494252874,34.71223021582734,-85.44726301735648,87.1559633027523,45.588235294117645,27.609427609427613,-168.07387862796836,-149.6124031007752,-615.8385093167702,-4.707158351409978,126.26890408120985,-37.30283911671924,37.735849056603776,71.96347031963471,-55.921402018056284,188.43373493975903,17.669172932330827,32.481363152289674,-107.47588424437299,120.0716845878136,746.4285714285714,-67.08860759493672,-182.69230769230768,911.6279069767442,-36.38968481375358,77.32732732732732,-135.7324301439458,-37.91469194312796,35.738831615120276,382.0855614973262,-68.81516587677726,20.972644376899694,47.23618090452261,45.563139931740615,-14.302461899179367,47.46922024623803,30.14842300556586,-6.628652886671419,-106.41221374045801,-728.5714285714286,-38.07471264367816,55.254942767950055,-193.72093023255815,-1.979414093428345,12.03416149068323,3.7069726390114734,185.79285059578368,-40.91880341880342,25.135623869801083,1.0115606936416186,59.370529327610875,73.87791741472172,34.48631905007744,2.802303262955854,-94.66019417475728,298.60139860139856,139.82456140350877,-16.23994147768837,-62.2707423580786,63.657407407407405,-2.6874115983026874,106.25,-96.19450317124736,444.44444444444446,70.40816326530613
RCFD1773_qoq,0.8979307831215521,-3.8027683365351463,-9.679621759093314,6.128581147479023,6.755818301607934,24.003802979000216,6.7631550629506085,0.8869626568563221,-4.127329037414456,-24.721574552891067,-7.210340531561461,19.3995337995338,-9.053851439995002,-7.784513403513592,47.04830719952326,-23.78612497150528,-22.681954137587237,18.489146787019127,-36.52803221301217,58.48145396353661,20.11756432679998,22.56064609102918,5.23853267193337,5.901864481739252,-1.095688679348961,-1.318947508778168,-10.975238996047699,19.16344134982672,18.447560315455405,36.75409747923257,19.625445586076744,75.40398120049518,2.7394180142030016,7.494239876468907,-2.387449419043606,-2.7537818874964515,-9.106859859633236,8.663776010173013,-7.374923089915429,5.586055538189017,-3.660962378839138,4.528342958116189,8.434343743683659,4.469956930028949,-7.338430178804116,2.912267291404698,1.5847411258749384,-1.1779677335632894,-5.716052729675692,-0.542132046593404,-6.679274943759656,-8.37039092804265,3.519405508205959,1.6394892713645626,-2.5131212510711225,-5.686297400118114,-5.5948129298136395,-3.6916491525750534,-5.633814096147224,-1.6514477748735532,-5.430149279489171,-1.9872806737410695,9.274895502657817,-2.5033650815286843,-7.397536775788927,0.493972777240452,-6.43045605205585,3.7876621258874588,-3.382579017084514,-0.9511800937670435,15.498898745175696,2.7821393737671505,17.01120860603069,28.086291794860607,-0.7433192127289866,14.097818562528246,21.579211271842958,-19.850374167685686,-0.36122259956776787,-2.0969541102469553,-38.92656037768195,8.436149125723885,22.78791547523278,1.4134756971698053,-29.005424145121466,-15.279998918836126,9.425514718393737,-4.180961174012342,3.045348047021594,-3.0075150966332167,2.332047899330221,17.08185406295246,12.748278461499368,25.65282389530778,21.610173291522557,-1.8379406805075538,21.539702056158085,1.054902308216906
RIAD5409_qoq,0.0,20.0,4.166666666666666,-88.0,0.0,0.0,0.0,-100.0,0.0,100.0,0.0,-50.0,0.0,100.0,500.0,-100.0,0.0,0.0,100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,0.0,0.0,0.0,0.0,100.0,37.5,0.0,1259.0909090909092,-16.387959866220736,3.5999999999999996,2.3166023166023164,-46.41509433962264,0.0,0.0,1.4084507042253522,-100.0,0.0,0.0,100.0,-100.0,0.0,0.0,100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0
RCFDB560_qoq,13.705261487183556,14.063372417643775,-10.51214587285076,-15.391452991452992,18.522708905770163,8.564025637528978,-6.129883180504962,-10.457647531112004,-7.091085705746096,-15.497828534663022,6.310078994955743,-4.001790510295434,1.436165252261494,-7.281419509055806,125.31482399603371,-15.851780134665317,-2.2802154699022017,-17.548835964677547,-13.111774633259769,-36.90422829822202,19.44115557660431,-12.995638382236322,3.121795602141962,4.596177217986963,-3.770993979085244,20.18660812294182,6.420677687460043,-12.444215585307242,77.9651048813958,42.702137034589114,37.63943031379057,131.0030565603881,38.07327199009444,-10.477220375938527,17.379818315737786,3.411087498535834,-9.19910355261774,-3.2656443521727896,7.088906083047787,5.196972303457767,9.629441873395365,-2.611892988462026,18.48028366404497,2.9067662952142097,3.823372381520681,-3.7273431261041066,5.416920650281843,1.966605266138503,-4.586378251973107,-6.03290340369474,2.0742180113328854,1.1747796090456113,1.8013751823158373,2.171405180113129,-1.6857581662447718,-4.3752624169527525,-0.966617162781688,-3.5403884647232564,-2.9024691942166916,-4.089133930622559,-3.43603701687534,-5.512586345562647,-3.6871455050235866,-3.1964450905246466,-5.770379345062371,-1.3790418239933357,-1.8068970582834478,-6.979092643153682,-2.6456515620602308,-2.0681039111221247,-2.4776223260129258,-4.61410393625877,-1.0461175777221159,1.0674852247216748,1.4619220308250227,2.6505082095387023,10.828808635191452,-4.651710765303617,-7.323125714344554,0.8132881506582968,2.436712697135678,-1.5094461419288205,10.391610683270523,8.52975519008886,5.0010029358668096,1.4006234641334456,0.8606220456258135,0.5382871600682623,6.006840349617869,4.711299471034351,-3.4889913421889505,-6.603550482436779,2.446847120586771,7.393432088187316,-1.3041610408739412,-5.877872089046419,-0.6053348748864481,4.189203785405087
RCFD8703_qoq,-10.48951048951049,92.96875,26910.526315789473,11.640386114275437,9.684219005934319,21.61454189362874,-15.772045132004067,15.35437305067935,-0.748974433348527,15.51315638405578,-12.604814225820443,30.69828994437667,-20.860031325644314,46.83839110791252,-3.3722932819615665,11.611212477720871,2.295005396671106,19.659770341895637,-21.320689530704538,27.771296745356594,71.43817066414985,10.122101912162021,9.170243981959462,-13.921435895393866,14.523496996015888,17.366772109556255,4.4594728305994,-22.14134217408315,-1.7682918765951257,2.3100595284570797,-29.751920399790528,0.7810685467255059,3.4178725555427523,12.191343603309587,-38.75812533438414,7.611908286732126,-1.0203585595395506,19.75561481830728,-39.02386010383944,3.3225049265887825,28.658469109443246,21.081816755966383,-29.259099855004035,25.5654331197023,-2.558143910883637,10.329828423563034,-16.571641105301158,15.945936023245203,7.533496783765934,-6.079000504795558,-25.823558129431312,9.541521498916147,8.508116748890664,4.526289052578105,-37.040241057542765,4.506507341021722,2.1509188678130355,13.854341412622201,-20.48000711309826,27.802314530105665,10.948631421072367,5.96147347076715,-27.44413259339585,32.5030220887212,7.517969700320689,11.469373691870183,-15.943439749031185,20.75345360343796,-3.8279382221131386,3.3030549359144015,-18.438931105631323,14.959865826775188,-0.006831034364982167,15.996935583824957,-25.646990526510628,31.079100871857833,-0.5908986925988752,1.8744138386189169,-14.669542128210919,14.417361770141351,-2.181818181818182,3.32028722269577,-23.730006867746212,9.652391577659731,-7.241945646672382,3.9315144766146997,-9.417071589673258,30.820957754475614,-5.159677390187888,-1.8261727594705006,-4.767615755127409,23.05884272406989,-2.4527778123044923,8.676557409774931,-31.481980872875358,23.80800273792887,3.216250334018263,4.422076907626041
RCFD0081_qoq,8.22654404743957,-6.184992570579495,5.899821817461889,2.953823144512993,-5.701834029417106,-17.480261891007125,5.746455866052155,18.250027584684982,5.817859475599515,-22.437282306776595,10.550250113688039,0.7250102838338133,16.90234315176885,-16.213973799126638,76.57789128055454,6.9539551357733185,-7.288332045479634,-15.36538175323709,24.08117328456371,1.3917233560090703,3.6202510413463425,-5.360707926401554,7.873656603666011,-18.923918501096697,11.11799217731421,-12.094101082397115,29.124399359316605,18.306801736613604,-31.79335954565312,70.8054443554844,-50.84936438294522,-1.8196383611810485,-5.664995920270428,-16.899378063346926,24.79678826328311,21.847571388855794,3.911342894393742,-27.00125470514429,14.32193193537298,-14.564931403871453,28.684557853057633,90.13675213675214,3.558392520003596,-6.705559606903496,-19.796396932926374,18.296786170089337,3.326794821498627,-17.750018983977522,-38.13876194432904,10.51040967092008,31.60808940207299,-34.41933249531823,3.5596933187294635,-8.540454785827604,10.097881303432041,-13.744466951759321,0.9524223710533183,-12.152673071123939,-5.0215770890545315,-10.708384964890541,8.47692841447901,6.524520255863539,6.214971977582065,-9.860548384057289,4.646422411540271,-3.1265607831385474,13.131573520313466,-0.6015585836029713,-7.078996836458668,-5.180835841515765,7.056252276630068,-11.612307393185242,24.439067311922567,-7.6409757822167235,1.2680032537441983,10.654885654885655,-14.799948759554207,1.8744048514007918,19.07807349830275,1.545135302623425,6.159729850685545,-3.223086651592381,1.6038333597338825,0.23775188057839966,4.0827436037016875,-9.817692767483562,12.916321458160729,-8.914813999559762,3.8464636700499435,-4.223713299460885,16.562727788126672,-21.751667593107282,20.081694268081517,-16.383198994305996,2.604466062347999,-5.912773659713842,7.035544155368267,-6.889763779527559
RCFD2107_qoq,38.70967741935484,-41.86046511627907,6240.0,-2.5236593059936907,-12.233009708737864,-7.374631268436578,-96.09872611464968,-57.14285714285714,-9.523809523809524,-10.526315789473683,94.11764705882352,157.57575757575756,-1.1764705882352942,-83.33333333333334,15192.857142857141,8.547407753386269,7.142857142857142,0.3614457831325301,-7.883153261304522,-0.2172024326672459,-10.535481062255116,14.695863746958636,-7.339838778107764,20.97069597069597,-2.460257380772142,28.637951105937137,24.193061840120663,13.942190915715328,-0.38371349392453635,-2.3325486839289535,-12.31375985977213,-13.468265867066467,-2.801039561074213,4.486036838978015,5.885698038100654,-3.7593984962406015,8.537946428571429,18.79177377892031,18.935295390608093,2.419941775836972,11.671700124356013,17.053770283168948,23.566186463712967,6.6102067751869775,7.73754255648406,10.485492674518817,3.094123764950598,-0.8490962589323245,-0.08478887569950823,-0.45824847250509165,16.385336743393008,0.15382361558745972,1.7552841366196152,-2.2496945302954074,3.610294117647059,-0.08516074089844582,13.814901626535974,5.323265102346481,6.81993245245008,3.389172398491236,4.447663501260797,7.99237209780152,8.224641843078526,-0.029437746944372414,1.3039336946564122,1.6924879572972271,0.4864934067340929,-0.7219603346498492,-0.6288232022928519,-4.9117520447696945,-2.598578477975463,-3.123402277480827,-1.3289833517247998,-6.496158708548089,1.903276131045242,5.092876097162686,18.07322521122657,3.331139990129955,1.5999363209424502,-1.3788780946411783,0.023832221163012392,-2.446191724247478,-5.808841488235774,-2.3250788711698864,12.20299986726251,7.80393548641508,4.118808983832029,0.12296233839235525,12.014456647601671,1.8074742348776744,0.76,-0.20459889455522645,-0.44675642594859244,-0.2889285055634106,-0.05240443896424167,-1.134996761558153,-1.0793947902043364,-1.794443218013813
RCFD8742_qoq,-80.0,150.0,10.666666666666668,-44.57831325301205,65.21739130434783,1.3157894736842104,33.76623376623377,-60.19417475728155,397.5609756097561,-66.66666666666666,108.8235294117647,-34.50704225352113,-19.35483870967742,-10.666666666666668,116.4179104477612,43.44827586206896,-1.4423076923076923,17.560975609756095,-46.88796680497925,0.78125,67.44186046511628,13.425925925925927,0.0,-61.224489795918366,191.57894736842104,335.37906137184115,-83.83084577114428,29.230769230769234,-83.73015873015873,-100.0,0.0,100.0,-40.84834398605462,-62.27897838899804,51.041666666666664,-52.58620689655172,500.7272727272727,-85.89588377723972,333.90557939914163,-61.72106824925816,42.11886304909561,641.6363636363636,-34.86148565824957,-72.45013172751223,51.229508196721305,-33.242999096657634,-35.859269282814616,147.25738396624473,71.84300341296928,-48.36146971201589,-37.40384615384615,-38.095238095238095,7.6923076923076925,666.5898617511521,9.227532311391643,-10.70445789763346,-76.94915254237287,105.08021390374331,-68.2529335071708,11.293634496919918,71.21771217712177,-30.064655172413797,54.23728813559322,-18.681318681318682,28.00982800982801,-7.773512476007678,-21.22788761706556,5.9445178335535,69.57605985037407,-33.01470588235294,-21.295279912184412,36.541143654114364,-54.03472931562819,181.55555555555557,-55.24861878453039,261.7283950617284,-30.76548025353486,-42.46478873239437,48.225214198286416,70.52023121387283,-5.181598062953995,-7.303370786516854,-43.96694214876033,13.864306784660767,49.48186528497409,71.98151357596765,-43.634531407457175,-41.12038140643624,12.651821862348179,76.37017070979336,-45.338767193071824,29.450139794967384,-13.03095752339813,-20.778145695364238,133.22884012539186,-50.358422939068106,30.776173285198556,-53.69220151828847
RCFD1255_qoq,100.0,29.411764705882355,-88.63636363636364,100.0,-80.0,-50.0,-100.0,0.0,0.0,0.0,100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,0.0,0.0,0.0,100.0,-96.15384615384616,4700.0,79.16666666666666,-46.51162790697674,-60.86956521739131,50.0,-18.51851851851852,-40.909090909090914,-46.15384615384615,100.0,-50.0,142.85714285714286,-17.647058823529413,100.0,-75.0,-100.0,0.0,100.0,-50.0,1500.0,-87.5,-50.0,-100.0,0.0,0.0,100.0,-100.0,100.0,-75.0,0.0,-100.0,0.0,100.0,-57.14285714285714,-66.66666666666666,0.0,0.0,0.0,100.0,-50.0,5600.0,-94.73684210526315,-100.0,100.0,550.0,-100.0,0.0,0.0,0.0,100.0,600.0,0.0,-100.0,100.0,0.0,50.0,400.0,-73.33333333333333,150.0,120.0,-59.09090909090909,133.33333333333331,-57.14285714285714,88.88888888888889,-100.0,100.0
RCFD3815_qoq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,21055.208333333336,-2.7672460485499037,9.67235529447511,2.6827353742438933,-0.8319093443655005,2.5166643994014417,17.71496815286624,9.750873633186789,6.491372226787181,-0.21219135802469136,-6.366389586957923,182.5751840891886,-68.65395387350527,-17.636547276823865,-8.94255258937836,4.257743706619704,22.610294117647058,-7.897402650026337,-0.4179498460184778,5.098299094322951,-2.253142208583799,5.616479594030878,10.191783053055905,-4.508166432636169,6.748703660707375,3.396650474878562,0.20685061178697894,5.342523266391435,14.155235975954033,-0.4858747199674144,-1.2074611156589872,3.542363351188186,-3.2754087115582484,-3.309497074640979,3.578632112951531,-2.738028501460479,-11.839830122857578,-6.138600233982521,-15.836938191949557,-2.935795801027964,-53.401543708490394,3.052773497688752,0.3924866834875245,-1.815135437028763,6.162305650360258,-1.8664047151277015,4.377104377104377,0.9154315605928508,4.768898488120951,-14.496577884060361,4.455588774230881,-100.0,100.0,3.5539437896645514,5450.446506741376,1.8786318638678048,0.7821862197738906,4.686650259473311,-1.1168978679005226,-1.6317171986999688,-0.6565736570941486,2.4084144920977457,1.2105133596898903,4.114109054146123,2.804172342749063,3.661825300132784,2.2102052135330004,3.2014335972878447,2.825573126884133,4.849722285127096,2.3536337973870705,1.9764070030222995,1.8642316066078592,3.088706524279564,2.201170242407356,2.578149943401155,1.1845728635598831,3.0131522046346815,1.8213247990444492,1.9042441058317534
RCFNB572_qoq,15.384615384615385,6.666666666666667,0.0,0.0,-25.0,141.66666666666669,-100.0,0.0,0.0,100.0,-66.66666666666666,-100.0,100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,271.42857142857144,-76.15384615384615,119.35483870967742,-94.11764705882352,-100.0,0.0,100.0,-100.0,0.0,0.0,100.0,0.0,0.0,0.0,-100.0,0.0,100.0,0.0,-100.0,100.0,-100.0,100.0,-100.0,0.0,0.0,100.0,200.0,66.66666666666666,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,23.809523809523807,30.76923076923077,-85.29411764705883,40.0,-100.0,0.0,100.0,-100.0,100.0,-100.0,100.0,-50.0,300.0,-50.0,0.0,-50.0,500.0,350.0
RCFN3360_qoq,-13.796348578957273,0.6768558951965066,18.158440995135855,0.0,4.997640148932823,-11.839476575766657,-3.243350423476758,-1.0158674395456408,-3.569844133565999,-2.472089314194577,-4.899679225108498,2.3412698412698414,-0.19064236784283314,-1.9327268606947456,12.762445530172982,1.28813162363136,0.9017862304179434,12.569464336866226,-1.4199195887831442,17.18637067630356,8.645755319617605,12.902702593110718,4.76951532673694,-1.9796719400785014,25.984472266909144,-2.151343548745281,8.49102102187296,8.159876575492914,6.120278029616198,-7.59898847222855,-3.726715731597569,-14.325044177529644,-5.689987594721031,-8.229793977812996,-4.210199112369835,-3.3802664551371033,4.813971713251483,5.1073450350696055,7.74689632979354,10.390304478362703,12.77286513734034,8.177077414548531,7.076908711029145,4.564184180692422,5.940181186993734,0.6396315722144045,3.1670757106120018,1.7827694057435315,3.2470132506448395,-0.09109110914699038,-1.3829585563790316,-2.7067600347842005,2.080197200060214,-4.400040553369156,-7.080260303687636,-5.66190431724095,-2.165544850644494,-1.7638131639593053,-2.238344814958918,-4.950251668032307,-2.3484932451570795,-0.19673619693797764,-2.884834087290556,-4.961290742306942,2.383560143479094,1.8052231122046454,-0.7316144116217672,5.839155287392823,5.784545374989062,-1.5056254136333553,-1.2454704710710087,0.1312208398133748,-0.2572440906664078,-1.9476885644768855,2.9429645529100856,2.804594376348363,4.166568969964126,10.799981992526899,8.597432146920202,13.676668662077224,1.9599453650830219,-0.7400174311630459,0.5325246546719892,1.9449431478156791,0.660008408760977,-3.07429210897542,-0.5846003740141474,3.3303072682811132,-3.9859746879526368,-1.0040640688501075,-0.18736104056158348,-0.40045384769405323,2.4299738658446692,3.2939444739747312,3.5871208822528167,2.6489560086820947,4.915494006403097,8.61814465765868
RCONB563_qoq,1.1865046893686662,3.682622624490685,5.639718014099295,9.194945335794406,10.113645229240891,3.048982098153134,2.3812252194439987,7.170039398280801,8.013577023498694,3.5591696237780766,5.125858978189424,5.613087731140203,5.793262357670249,2.3099608117453476,88.65813579469966,-0.5267276171649782,3.108374975677007,-1.2262647109604938,4.523669180267892,2.0103219081917993,0.14373293886203162,-2.9116492619989414,3.9036000956783954,1.7435541332045168,0.7559459339159335,-0.9163065006589749,0.35036876033364917,-0.6490477177808714,4.254383513145881,3.635733205600695,43.4627244569229,0.23297189430913856,-1.9935284085593874,-1.4310258744750213,4.402829610096812,4.098479569437276,3.9857804096813845,0.23025275072942664,3.883603682595353,3.6386118244333923,4.353969472331883,7.385483449290405,6.2732558139534875,2.233437277750424,2.3716036334934247,0.9789700313963025,3.6443226506753033,1.5526888769227167,5.794114437564072,1.3865200728707532,3.5116050472426728,1.2425369570303146,-0.47677711251092136,1.953750745313114,2.2231415315663727,2.1979934115562725,-0.5684434555480313,-1.0878645890087537,0.6556220343562209,0.8121373688729753,2.9672462951426497,2.253374035989717,2.8378736693247437,0.7526183478923105,0.7395322772310073,0.6268456959927742,0.8007068566733558,0.5006550952496899,1.4950599223800976,-0.10537120331186126,-0.3295327825948431,-0.003082459208789804,0.34981282045719986,0.9857092635509426,2.0168426982115193,3.0541331180627416,18.965733409202695,11.320358720481945,7.089007260631003,5.387728455584336,5.6712428553811565,1.9932747839680403,4.756278796248621,1.010584658214858,-1.2582309325896524,-2.3702560497939684,-3.069315066349116,-5.297849279336679,-0.30889566956404363,-3.16565793477556,-3.947233823340018,-1.8028806555985377,-1.179487819683566,0.49212777162365845,1.4064555058478567,1.4804656478199392,0.9785590437499951,0.9041282322697717
RCFD8747_qoq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,6.852791878172589,30.641330166270787,1.090909090909091,-10.251798561151078,0.4008016032064128,-12.77445109780439,-11.899313501144166,-12.727272727272727,-9.821428571428571,9.570957095709572,40.66265060240964,-11.349036402569594,-5.314009661835748,3.826530612244898,-7.371007371007371,-9.814323607427056,-3.2352941176470593,15.19756838905775,-21.108179419525065,8.695652173913043,0.3076923076923077,4.9079754601226995
