feature,06/30/2001,09/30/2001,12/31/2001,03/31/2002,06/30/2002,09/30/2002,12/31/2002,03/31/2003,06/30/2003,09/30/2003,12/31/2003,03/31/2004,06/30/2004,09/30/2004,12/31/2004,03/31/2005,06/30/2005,09/30/2005,12/31/2005,03/31/2006,06/30/2006,09/30/2006,12/31/2006,03/31/2007,06/30/2007,09/30/2007,12/31/2007,03/31/2008,06/30/2008,09/30/2008,12/31/2008,03/31/2009,06/30/2009,09/30/2009,12/31/2009,03/31/2010,06/30/2010,09/30/2010,12/31/2010,03/31/2011,06/30/2011,09/30/2011,12/31/2011,03/31/2012,06/30/2012,09/30/2012,12/31/2012,03/31/2013,06/30/2013,09/30/2013,12/31/2013,03/31/2014,06/30/2014,09/30/2014,12/31/2014,03/31/2015,06/30/2015,09/30/2015,12/31/2015,03/31/2016,06/30/2016,09/30/2016,12/31/2016,03/31/2017,06/30/2017,09/30/2017,12/31/2017,03/31/2018,06/30/2018,09/30/2018,12/31/2018,03/31/2019,06/30/2019,09/30/2019,12/31/2019,03/31/2020,06/30/2020,09/30/2020,12/31/2020,03/31/2021,06/30/2021,09/30/2021,12/31/2021,03/31/2022,06/30/2022,09/30/2022,12/31/2022,03/31/2023,06/30/2023,09/30/2023,12/31/2023,03/31/2024,06/30/2024,09/30/2024,12/31/2024,03/31/2025,06/30/2025,09/30/2025
RIAD4643_qoq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,82.89473684210526,-72.66187050359713,205.26315789473685,29.310344827586203,118.0,-87.76758409785933,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RCFD8715_qoq,5.7018171412219205,10.754653130287647,1.4727450501099975,-31.472448057813914,22.48000703049477,-33.93126210805769,1.509556907037359,17.973681395100034,-40.301079169311684,12.245404830624336,25.690586761743457,-14.000031440371721,18.246978282698024,35.453130408183554,6.760116172861654,3.5750343008444903,25.39982930983305,-9.252246326550308,5.029882448722694,7.291453313615988,37.376736645904934,9.530772937291399,20.754336938787727,43.71455160474479,21.105255746979026,15.194909422045644,-6.392507916585255,10.068648982971444,10.055656170375158,7.033191063777249,-13.918335219083207,15.998056193284757,1.3111696242783974,4.0379245662622445,-19.204314123168253,-19.352747451460612,-15.899316479114761,5.41970560982297,-0.578872314021615,6.67642925540852,18.396966448825637,-6.307857032800829,-8.334628383925365,7.524884242423205,6.60426114964335,11.185312542430463,4.9167256941848,-19.98229027439907,-21.916152766176758,-4.085394997382616,-0.13051112903991266,9.78924608548958,4.254766593806133,-0.9071471571212089,3.0501089324618738,-23.558708733127336,1.9705874531287397,-15.765178385145004,2.9072107495588098,15.037005836692941,-11.125640757401403,-5.988464481195927,-4.031677465802735,21.686943474999186,11.694542725420822,-8.47831825490149,-25.158634432849126,82.78036646463231,3.967721531118821,1.0121494810198928,51.792297864573825,3.966717568266259,-9.443018064904123,7.578447273981176,-8.915533922953642,10.1010101010101,-10.4681858538029,8.23064311402581,2.0352566060324713,-11.345377919854412,11.117263359757992,9.16758832751978,-6.557413551245797,12.220607158175666,6.01344105999639,-0.7300732076151943,2.700657761995077,30.07730768852958,-3.2661229421537534,-10.603848706038486,3.9358320525359787,-9.431267276653307,-1.8090060671280404,5.602584936321379,5.63011075921055,26.50867727646167,-14.820741137482008,18.21925991134027
RCFDA559_qoq,-66.02011494252874,6.025369978858351,0.8640744433366567,-57.59472817133443,18.803418803418804,-11.249182472204055,-12.896094325718495,-15.989847715736042,289.1238670694864,-83.77890786749482,-69.02101684314987,-10.027244027171927,42318.51964213141,4.561331402070705,-99.83627576358238,-9.272207026477382,6351.956559513466,-7.106499392286931,-5.8269825188494995,-5.580292856739343,-5.423800987420207,-2.769048846200918,-4.408284181022332,14.501495277704365,-21.445710420590448,11.500586512138398,-4.980824277745899,-2.9743055792070296,17.941540648210683,-3.310474151573331,1.6379901710739702,-9.84404982431074,31.11182006454675,-1.2938585093432324,-6.147817329356257,-19.0405320533305,-5.680716356748659,-8.174277628980152,-9.904238182249703,-9.083228929840853,-7.575118450223391,-6.879482454233937,-54.22352009509398,-17.070360051989738,-6.645926744393652,-10.263601836732853,-6.313340752514026,-14.370240332046025,-15.162907268170425,-20.236336779911372,-18.333333333333332,-4.081632653061225,-4.964539007092199,112.68656716417911,-2.1052631578947367,-4.4205495818399045,91.875,200.91205211726387,-5.195929854946958,-2.9002055263758852,-11.1241768579492,-4.683778777454354,2.6096612992781787,40.476190476190474,-3.1972265023112483,-3.9395145244727416,-4.867439933719967,-5.639015893751361,-5.029995385325335,-3.231292517006803,-5.322621139844339,-2.386634844868735,-2.743819614235262,-4.050279329608938,-89.19941775836972,34.77088948787062,17.2,-2.04778156996587,-2.6132404181184667,-2.6833631484794274,-0.5514705882352942,0.0,-2.957486136783734,-5.904761904761905,-35.020242914979754,-14.953271028037381,9.523809523809524,-30.434782608695656,-40.86538461538461,-4.0650406504065035,-22.88135593220339,-3.296703296703297,0.0,6.8181818181818175,5.319148936170213,11.11111111111111,150.9090909090909,882.6086956521739
RIADB508_qoq,0.0,0.0,0.0,6.6774782079870265,0.0,0.0,-0.04940711462450593,-2.6331799688201074,0.0,-0.0001269208989904907,0.05076842403193647,-4.145741905057161,0.0,0.0,-0.017962035440264618,9.329375816691927,0.09499479679970353,0.0,0.007348596716697603,90.5818380748054,0.0,0.0,0.0,5.5203817060756135,0.0,0.0,0.0,0.37326510531098694,0.0,0.0,0.0,22.5183443123243,0.0,0.0,0.0,24.806577913304608,0.0,-0.13059466818818524,-0.0003151003570189664,3.419165351455564,0.0,-0.09574306193166857,0.0,3.691756008967828,0.0,0.0,0.0,-0.012412100744022304,0.0,0.0,0.0,0.6959393208533851,0.0,0.0,0.0,13.244503142260749,0.0,0.0,0.0,-0.4230084997034987,0.0,-0.01389550579641099,0.0,2.344199805435883,0.0,0.0,-0.10669304894786104,0.8743609785463566,0.0,0.0,0.0,0.009144287226874579,0.0,0.0,0.0,0.9345569516696424,0.0,0.0,0.0,4.22616465068823,0.0,0.0,0.0,8.152604011802108,0.0,0.0,0.0,-4.568429155722485,0.0,0.0,0.0,4.689175892849228,0.0,0.0,0.0,3.9270805991380406,0.0,0.0
RCFD1739_qoq,-4.0625,17.91530944625407,185.35911602209944,-9.970958373668925,-15.698924731182796,-43.11224489795919,-15.022421524663676,17.150395778364118,8.558558558558559,23.94896265560166,581.1726483594841,6.185341549461035,0.4826818393561342,29.856215761339307,2.780921329276245,10.5457497674852,9.722170842041299,7.67599693911563,-0.9055989942016772,32.83985094600012,-37.963907988364305,-21.325546400369007,-4.872963917520473,-0.00032426353805675777,17.57001737193494,-0.8688425270036582,-3.3502851413056667,-63.06957404865646,-9.570519246268994,-20.297647882945242,33.842383569268655,-1.9367649189831835,11.701558457253665,-27.373507674815233,102.2024797025982,50.27343302615513,5.001176647819502,-38.62818918604007,-28.663974807741653,-11.024277066585354,4.1665554284867445,-12.192539884950577,-30.837852520419734,-41.401480700593936,-4.693762667720994,-2.146241109377024,-31.69991757536023,-14.854733869125496,-8.401084010840108,-3.8461538461538463,57.53846153846154,-1.3671875,-0.39603960396039606,-20.278330019880716,-58.104738154613464,4.166666666666666,-2.857142857142857,-34.705882352941174,-1.8018018018018018,0.9174311926605505,-2.727272727272727,2596.261682242991,7.729636048526863,0.0,0.0,2.6383526383526386,-1.128526645768025,4.629042485732404,0.0,4.575757575757576,14.111851637206607,10.182833925850685,5.669509103480064,0.06543075245365322,17.545771578029644,0.0,-1.9469682922306695,-0.07564296520423601,-5.412566237698713,-3.7815126050420167,-1.0813058847993346,0.0,4.204330460374186,0.0,15.432721404075044,0.4893393918210416,-5.269565217391305,-6.994675968422985,7.816818002368733,1.2815818381545223,-0.8857556037599421,-2.8086813788072225,9.176205667104522,-9.659676864902028,-25.45662100456621,0.0,3.037263910158244,-1.2633143423334159
RCFDB530_qoq,-188.23529411764704,796.4705882352941,-96.61278153153154,-189.76511461675284,1437.037037037037,-0.41551246537396125,74.40890125173853,-86.36363636363636,-53.80116959064327,-2310.984810126582,-49.546968588371755,-9.06579523633056,-21.959365540248346,28.279025993555933,-13.214759811168417,-93.0837334497824,5.572164912495838,-32.22997904297551,-13.870290257250916,-17.416254623542184,-22.392181796069476,35.3629639718767,-9.413665211315902,2.1170088768202246,-29.53908263510544,14.155708221741731,17.49681113181974,-4.440238253374443,-36.78294874467395,0.36959162912540083,-17.63949739194046,33.25732133667449,1.3173511854578304,43.21893954447303,10.487901251748895,16.839864578027903,88.6750071928996,-188.49762427341358,-151.42820517107808,-22.253785989529646,48.21601852626947,163.5686890591918,-156.28148868977675,-40.67330763722489,179.47510250273652,310.80965150582284,-67.39693733099314,-112.74497308849914,-3636.752136752137,21.957913998170174,-53.48769050410317,24.326904716440712,58.49104213979308,-64.98480243161094,38.025055268975684,75.26753864447086,-607.4519230769231,51.30818892286783,-126.79692951849266,90.58461538461539,383.66013071895424,-54.14746543778802,-1304.7738693467336,-2.210636079249218,13.609467455621301,10.69910250354275,-14.731552499338799,-114.13093591516828,-11.400581332759177,-10.45612678778508,16.535433070866144,22.452830188679247,31.886996485536635,30.541774161539987,0.2571428571428571,129.24663420223433,19.980411361410383,23.346938775510203,-9.794837855724687,-117.31474688187822,83.05084745762711,-1182.5,-294.93177387914227,-388.2033563672261,-33.18168031543828,-41.87352918849161,1.4447000909625984,13.882404039307236,-13.0374479889043,-6.196319018404909,24.189905992332335,-1.9605126428818842,2.7177605652941974,24.011733482329934,-10.036764705882353,14.132976946207817,9.036964980544747,11.132499197946743
RCFD0010_qoq,3.30364313353289,-3.152054842927312,10.172583646513663,-5.096870342771982,-10.3678112786153,12.147167607553047,-1.6698489845512932,-1.8817963564468294,5.505379439386852,-9.85308481975376,21.072702961265442,-16.974834220046063,14.804040612070063,-0.1992950336914203,-2.2757566323909217,-1.494636738659516,32.49780667256103,-3.5176053983851534,13.199080966049648,-10.514833717235506,12.083212312583855,4.855659249276686,13.73226134886217,-19.07179495874263,6.196476808766988,-2.7868341772404523,17.278258636454584,-5.739002089549314,2.583898324910899,8.082943172595975,-10.12827905302456,222.90728680339913,-35.85188322014841,53.180526052339324,-17.73768109779787,11.817141297907385,7.400122443116253,-13.395042978092633,-12.039352426538223,-29.585477289205535,23.911760425161223,-16.31799606282677,51.93177524839589,11.199747344453733,-0.466573380062305,-18.02987804436983,1.8622821556975897,-17.70318322837673,-16.88960721349127,36.46273125047978,-2.149781552942941,21.12408857036093,3.6435261359321602,51.89052220237823,-36.07306165519321,17.03177934460506,-0.3626862965027638,6.343824360123762,-6.344447261663285,12.056771189365893,-8.306103343097877,-16.32864115721315,5.761116009572994,12.309627666701404,-2.9169069254170563,6.000218462840836,-3.8978018510050427,27.3048956204135,-16.063024458038093,8.456834645175453,-7.486309410220379,-2.382128101110743,1.5495735471147196,-7.904560129136401,1.8705154187434958,52.90749253972095,16.45964097965786,3.7549772602894835,28.19384221400925,-14.839249737521637,-21.661363144128085,9.646287206621693,24.443625501871715,-22.89080010099845,-29.670040911369476,9.655632260549172,11.7021109299729,71.59737767078224,-2.024820736089613,-5.467009808573709,-4.687721453205461,-6.676043073644035,2.454472424530118,-9.327371695178849,-2.840787273273016,-6.270641628233702,-4.143188988118594,-4.654247154032248
RCFD3210_qoq,0.31503766754720675,2.4187570709632116,0.17474193425513274,-7.397179537147501,2.4534461165746193,1.0199991984289207,1.6424986610065264,-3.551981888795644,0.6455007183471944,-2.3529574972857774,1.1081297964247256,1.1121397501101649,0.7137214297791197,4.613095184530646,2.626347403096395,4.578879590760925,81.76435260855912,-0.39882271807508696,0.7647472088566607,0.020150809757639332,-0.09876583268160709,7.950932784356489,-0.8625091010263298,-0.6615902408336167,-0.19151891143553634,0.17058032949549462,-0.2743488701657093,2.457873932369863,-2.1663943159716417,4.62701611725869,16.760122755726623,1.8501889380283583,10.868674334978211,8.529988644712844,2.0689134528138022,0.9361025117958042,0.9389842757963401,0.4064117640130399,0.7901485060511991,1.438095437771189,1.2118279411747443,2.138062985421557,-1.2110769661267655,-0.8644967034572663,1.6963691984096005,0.6417399962462501,-1.4555004754949414,1.0573616865199784,-0.9390299664313515,1.5873909372361383,-0.9846511885631961,0.7879435680188926,1.4325295250998051,-0.332820599843443,11.142234158826405,0.5638466100019767,-1.0402897283060033,0.6410638382393834,-0.5777722955470581,3.293731141813562,0.9195689460509943,0.7240960700768846,-2.5414035618406627,-0.5528639809116437,0.9343652314699672,0.9933566855900472,-0.6008678138649292,-0.9967512934664903,-0.19056508380974604,-0.364323566084788,1.541815764259596,1.1395257031167256,1.1923745150772305,-0.4525142292676043,0.24571417770805373,-2.208835341365462,1.2214285025691451,1.8424160460199241,2.216351436653964,0.8307220786349809,2.2116767458635977,1.369753568638591,3.5226068604355865,-2.975548477965715,0.6669805398618958,-0.8595976130468296,-1.5235632510253914,3.1146733851114887,-1.0590568285936741,-0.43476559612884713,3.1426712487282162,0.477125898580053,0.8523888376247719,1.8098564481358312,0.7361872558353304,0.5874157779389121,1.4644182015518945,0.4099145844974854
RCFDB850_qoq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-24.79818563280749,-6.702394696098358,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RCFDB805_qoq,100.0,3.5682819383259914,-6.2666950233943,-3.0254076154778162,3.759475900795508,-1.1784390305501184,-21.97598587082023,-2.206273725338808,-0.3074254612877179,0.04723033819091558,2.7907056262578127,0.9138177724709741,1.102591084800232,3.4551277676666556,4.891823754347959,1.825015703404392,5.94585981203,2.6080645003808285,3.1953389792930853,-28.20100990926508,41.29764908656654,4.21474763546144,0.2234793208526031,2.0848363026347467,-0.945967570927248,5.713436552186969,5.9353579642735,3.462365537660988,8.858996420471982,384.6125735341775,3.2222569748953362,-0.7538148452039583,13.765019311556289,3.440476048602392,-0.42147318636146314,1.0732706579444267,-0.9082842552773767,-1.803066384212098,-1.4005375338049535,-4.444358412796047,-1.777470532784769,-3.004439560368071,-9.248578572650642,-4.791964855263197,-6.016338290149586,-7.43364854386102,-8.56301235718229,-14.03431329216468,-21.076068751961362,-12.79654084375365,-9.027691523229892,-3.5476829936494534,-4.281268101702933,-2.5484957512098396,-3.1406869616264723,-3.1553232938557163,-11.283177834683968,-4.569393890679098,-3.753812269158145,-2.549118466871648,-4.355553411019164,-4.637142544836922,-8.942594813195083,-3.3367654226149934,-3.861988827412574,-6.0916861456600335,-4.417889029432867,-6.4364845046878685,-3.8366577198416865,-4.88254874807545,-2.7892697439514578,-5.057674418604651,-5.258516798448017,-4.308347811698519,-4.029503944666595,-4.1277455898830535,-0.09103082127419658,-6.274505193484484,-7.352470788933976,-7.259680476577309,-6.952757744751671,-6.553647496293275,-11.021936415457072,-4.955277955995018,-0.636316709021601,-5.123133023627554,-3.902408204955406,-2.1323456898346502,-2.5482841627946033,-2.188674042670527,-1.4506542626917565,-3.0989642308013208,-2.6310286719393843,-2.3686205154118243,-2.1750663129973478,-2.2551716840378813,-2.5101828170881877,-2.280550774526678
RCFDB846_qoq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,389.3026121784292,-61.77094951966322,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RCFD8710_qoq,2.6923076923076925,8.427967714154098,0.15516190405822267,0.7709190166171778,27.015501747835795,3.7305475504322767,9.434774757254582,42.19291453523057,60.219958757732925,-24.739771005125917,2.2871411495567133,10.965587292812057,-8.829060734506115,15.588867008194368,3.039097532056358,1.10675559333571,17.20660387532052,22.83616488246161,-11.922748773887736,43.79716252046497,31.259916216470344,12.720862800395318,2.1078395769634546,-9.278075666552928,-3.669117468825981,-4.373195984683372,-11.996361131625399,-1.231956029151602,-19.601200063342734,-10.89494541026424,-17.179823185403947,-17.59058430380208,-0.28711202070306147,-13.39545854755829,-4.6291484874675985,9.912661921006293,84.49574903063262,55.84715523087518,-36.76807448765522,433.00007062157164,-66.36310282856964,-41.576990183541376,-27.99523446401003,15.314220279267488,23.886956835985025,2.4836646980476473,-13.035444751123778,52.310732350919885,10.902615043499976,-10.64552300760362,-19.137849842817324,14.104844320066986,-6.127544292343259,40.981934774750414,-18.72549326162409,7.069245882129647,2.6618884268220233,-4.675658017547135,-20.08900377458252,9.329951539880044,-15.921011341731294,-31.807336514622374,-6.844769788602312,-6.621693218836391,-4.372275403352658,8.281392274930239,-22.060850034179317,20.28832165057532,6.405485952374063,-16.648900877775,-18.801260594671835,15.249184385195186,8.24693389484253,10.394780065828883,-10.499506969525466,10.21161192745479,-6.103822356824285,11.621592677287875,-4.414545085136043,26.272252236294392,0.6850243849977322,2.5538021418686085,-0.5013019359221103,36.21687799816128,1.5727063446188183,0.7842105263157895,-11.650738941981304,3.499601016668637,3.6304125128051368,7.780058691429123,-2.1820273552345646,12.635090103628974,15.283075236319021,7.992039410453431,-1.8952852013988066,27.228750284976062,-0.9846102156809677,-2.1213263709540597
RCFD5380_qoq,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,0.0,0.0,100.0,-99.85921111293615,-100.0,0.0,0.0,100.0,-100.0,100.0,18500.0,-70.96774193548387,40.74074074074074,-100.0,100.0,-97.49658625398271,52.72727272727272,315.4761904761905,-83.95415472779369,-100.0,100.0,-20.636568965964848,-99.84952567877004,2502.173913043478,-100.0,100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-99.86,-100.0,100.0,-100.0,100.0,-100.0,100.0,40.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,0.0,100.0,-100.0,100.0,-100.0,0.0,100.0,-46.0,-37.03703703703704,82.35294117647058,-96.7741935483871,5100.0,-100.0,0.0,0.0,100.0,-25.0,-66.66666666666666,100.0,300.0,-87.5,-100.0,0.0
RCON9999_qoq,0.001494228156445788,0.0014992031735132777,0.001504177966741176,0.045474463814844775,0.0014934818010751171,0.0014984543443438093,0.001503426663996128,0.04545175069405073,0.0014927361909296455,0.0014977062628584322,0.0015026761113937296,0.0454290602509651,0.0014919913248937855,0.0014969589279378941,0.0015019263078110646,0.04540639245164132,0.001491247201854174,0.0014962123384651754,0.0015011772521274574,0.04538374726220051,0.0014905038206996684,0.0014954664933254837,0.0015004289432244667,0.045361124648831366,0.001489761180321341,0.0014947213914062488,0.00149968137998588,0.045338524577789974,0.0014890192796124726,0.0014939770315971163,0.0014989345612977088,0.04531594701539961,0.0014882781174685475,0.0014932334127899425,0.0014981884860481819,0.045293391928050604,0.0014875376927872483,0.0014924905338787888,0.0014974431531277407,0.045270859282200177,0.0014867980044684496,0.001491748393759917,0.0014966985614290338,0.04524834904437228,0.001486059051414214,0.0014910069913317823,0.0014959547098469107,0.04522586118115735,0.0014853208325287845,0.0014902663254950292,0.0014952115972784168,0.045203395659212296,0.0014845833467185818,0.0014895263951524853,0.0014944692226227885,0.04518095244526017,0.001483846592892196,0.0014887871992091562,0.0014937275847814468,0.04515853150609012,0.001483110569960384,0.0014880487365722202,0.0014929866826579926,0.045136132808557175,0.0014823752768360619,0.0014873110061510225,0.0014922465151582004,0.04511375631958208,0.0014816407124343006,0.0014865740068570703,0.0014915070811900146,0.04509140200615116,0.0014809068756723206,0.0014858377376040272,0.001490768379663542,0.04506906983531613,0.0014801737654694866,0.0014851021973077078,0.001490030409491048,0.04504675977419396,0.001479441380747302,0.0014843673848860723,0.0014892931695869513,0.04502447178996668,0.0014787097204294036,0.0014836332992592218,0.0014885566588678167,0.045002205849881245,0.0014779787834415562,0.0014828999393493925,0.0014878208762523523,0.04497996192124938,0.001477248568711648,0.00148216730408095,0.0014870858206614025,0.044957739971447384,0.0014765190751696849,0.0014814353923803853
